name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.686561802, 106.7841175",2019-12-29,30,20.8,26.1,35.9,20.8,28.7,23.8,87.7,1.91,100,8.33,rain,0,0,,14.8,211.4,1010.2,55.3,6.1,231.2,20.1,8,,2019-12-29T05:39:24,2019-12-29T18:09:49,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2019-12-30,32.3,21.2,27.6,39.6,21.2,31.5,23.9,81.2,37.64,100,4.17,rain,0,0,,14.2,217.2,1010.5,50.3,6.1,245.5,21.1,9,,2019-12-30T05:39:55,2019-12-30T18:10:15,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2019-12-31,30.6,21.2,26.3,37.7,21.2,29.1,23.9,87.5,40.24,100,20.83,rain,0,0,29.5,22.3,247.4,1010.7,61.1,5.5,154.7,13.5,6,,2019-12-31T05:40:26,2019-12-31T18:10:42,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-01,29,21.1,25.1,38.2,21.1,27,23.7,92.1,129.84,100,29.17,rain,0,0,,27.7,283.1,1012,58.9,4.3,112,9.5,4,,2020-01-01T05:40:57,2020-01-01T18:11:08,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-02,31,21.2,25.7,36.1,21.2,27.5,23,86,12.53,100,25,rain,0,0,,14.9,272.9,1012.3,63.7,5.7,186.9,16,7,,2020-01-02T05:41:29,2020-01-02T18:11:33,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-03,30.6,21.2,26.3,36.8,21.2,28.7,23.4,84.4,1.8,100,16.67,rain,0,0,,14.8,277.2,1010.5,60.3,6.5,167.4,14.5,6,,2020-01-03T05:42:00,2020-01-03T18:11:58,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-04,30.6,21.8,26.3,36.8,21.8,28.5,23.3,84.4,4.3,100,16.67,rain,0,0,,19.8,288.3,1008.9,57.1,6,202,17.7,7,,2020-01-04T05:42:30,2020-01-04T18:12:22,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-05,29,21.6,25.4,34.2,21.6,26.7,23.4,88.8,4.8,100,25,rain,0,0,,14.9,276.1,1009,68.2,5.7,159.5,13.7,5,,2020-01-05T05:43:01,2020-01-05T18:12:46,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-06,29.7,21.4,25.5,35.7,21.4,27,23.6,89.6,21.65,100,25,rain,0,0,,18.6,260.7,1009.3,56.3,4.7,212.9,18.2,7,,2020-01-06T05:43:32,2020-01-06T18:13:08,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-07,30.6,21.4,25.8,36.8,21.4,27.9,23.5,87.6,7.38,100,25,rain,0,0,,19.6,266.1,1008.8,59.4,5.3,195.5,16.8,7,,2020-01-07T05:44:02,2020-01-07T18:13:31,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-08,29.6,21.7,25.8,34.6,21.7,27.8,23.1,85.3,8.89,100,12.5,rain,0,0,,24.1,255.3,1008.3,59.4,5,239,20.6,8,,2020-01-08T05:44:33,2020-01-08T18:13:52,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-09,29,21.5,25.3,34.2,21.5,27,23.3,89.1,51.39,100,33.33,rain,0,0,40.7,25.9,268.8,1008,62.6,4.6,214,18.7,8,,2020-01-09T05:45:02,2020-01-09T18:14:13,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-10,27.6,20.5,24.1,31.5,20.5,24.5,22.5,91,8.9,100,33.33,rain,0,0,,27.7,279.6,1008.7,73.8,5.3,235.4,20.4,8,,2020-01-10T05:45:32,2020-01-10T18:14:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-11,31,20.3,25.3,35.2,20.3,26.7,22.3,84.1,1.03,100,16.67,rain,0,0,,31.7,274.6,1009,65,6.3,199.7,17.2,8,,2020-01-11T05:46:02,2020-01-11T18:14:52,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-12,32,21.1,26.6,37.9,21.1,28.8,22.3,77.8,0,0,0,,0,0,42.5,18.4,261.5,1008.1,53.8,7.8,314.5,27.3,10,,2020-01-12T05:46:31,2020-01-12T18:15:10,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-13,30.6,21,26.1,38,21,28.1,23,83.4,3.05,100,20.83,rain,0,0,,19.1,274.2,1007.9,64.6,6.5,309.7,26.5,10,,2020-01-13T05:46:59,2020-01-13T18:15:28,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-14,31.6,20.9,26.7,36.9,20.9,28.9,23,80.9,1.3,100,12.5,rain,0,0,,23.7,255.8,1008.8,56.7,7.3,222.3,19,7,,2020-01-14T05:47:28,2020-01-14T18:15:45,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.686561802, 106.7841175",2020-01-15,30.6,21.5,26,36.4,21.5,27.7,23.1,85.1,15.03,100,20.83,rain,0,0,,17.1,247.8,1009.7,59.7,5.8,132,11.4,5,,2020-01-15T05:47:56,2020-01-15T18:16:00,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-16,31.6,21.3,26.3,38.3,21.3,28.3,23.3,83.8,0.46,100,8.33,rain,0,0,,23.1,196.3,1010.2,53,5.3,278.3,24,10,,2020-01-16T05:48:23,2020-01-16T18:16:15,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-17,31.6,21.6,27,38.2,21.6,29.8,23.4,81.2,1.34,100,8.33,rain,0,0,,18.4,219.4,1010.3,54.4,5.9,297.5,25.9,10,,2020-01-17T05:48:50,2020-01-17T18:16:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-18,30.4,21.7,25.7,35.3,21.7,27,22.8,85.3,5.39,100,16.67,rain,0,0,,14.8,272.4,1010.4,61,5.2,206.8,18,7,,2020-01-18T05:49:16,2020-01-18T18:16:43,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-19,31.6,21.4,26.9,38.2,21.4,29.4,23.2,81.3,6.02,100,8.33,rain,0,0,,21.7,222.5,1010.5,50.3,5.5,279.2,24.1,10,,2020-01-19T05:49:42,2020-01-19T18:16:55,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-20,31,22.1,27.1,38.1,22.1,30.1,23.8,82.7,7.93,100,29.17,rain,0,0,,14.8,212,1010.9,60.2,6,194.4,16.8,6,,2020-01-20T05:50:08,2020-01-20T18:17:07,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-21,30,21.7,26.1,36.2,21.7,28.3,23.7,86.9,0.34,100,12.5,rain,0,0,31.7,16.6,181.7,1011.9,57,5.9,246.7,21.2,9,,2020-01-21T05:50:33,2020-01-21T18:17:17,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-22,31.3,21.6,26.8,39,21.6,29.6,23.6,83.4,1.22,100,16.67,rain,0,0,,11.8,218.6,1011.4,56.3,5.6,237.6,20.7,9,,2020-01-22T05:50:57,2020-01-22T18:17:27,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-23,32,21.8,26.9,37.9,21.8,29.9,24,84.5,42.16,100,20.83,rain,0,0,,18.4,255.2,1010.2,57.8,5.8,267.9,23.2,9,,2020-01-23T05:51:21,2020-01-23T18:17:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-24,27,21.3,25,30.6,21.3,25.4,23.8,93,35.01,100,25,rain,0,0,31.7,14,214.4,1010.1,62.1,4.6,231,19.9,8,,2020-01-24T05:51:44,2020-01-24T18:17:43,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-25,28.6,21.3,25,34.2,21.3,26.3,23.7,92.4,23.93,100,33.33,rain,0,0,,16.6,253.8,1010.2,67,4.9,177.1,15.2,7,,2020-01-25T05:52:07,2020-01-25T18:17:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-26,31.6,20.8,26.3,38.2,20.8,28.4,23.4,84.7,4.83,100,12.5,rain,0,0,,19.6,182.4,1009.1,50.8,6,271.7,23.6,10,,2020-01-26T05:52:29,2020-01-26T18:17:56,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-27,30.6,21.4,26.2,36.2,21.4,28,23.2,84,18.52,100,20.83,rain,0,0,,12.4,136.7,1009.4,59.2,6.6,231.7,20,8,,2020-01-27T05:52:50,2020-01-27T18:18:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-28,31.6,21.2,26.8,37.4,21.2,29.4,23.5,82.9,0.19,100,4.17,rain,0,0,,20.5,230.4,1009.7,49,6.3,246.4,21.2,8,,2020-01-28T05:53:11,2020-01-28T18:18:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-29,32.3,21.7,27.3,40.7,21.7,30.3,23.7,81.7,7.42,100,16.67,rain,0,0,,22.8,240.5,1010.3,51.2,6.1,192.6,16.8,7,,2020-01-29T05:53:31,2020-01-29T18:18:07,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-30,30.6,20.3,25.9,36,20.3,27.7,22.5,82.4,29.89,100,12.5,rain,0,0,,27.7,224.1,1010.1,59.6,6.7,131.2,11.4,5,,2020-01-30T05:53:50,2020-01-30T18:18:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-01-31,29.6,21.9,26.2,35.9,21.9,28.8,23.5,85.5,9.8,100,12.5,rain,0,0,,12.6,229.5,1009.9,58.9,5.6,258.4,22.3,9,,2020-01-31T05:54:09,2020-01-31T18:18:10,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-01,29,21.1,24.7,33.6,21.1,25.8,23.2,91.5,42.66,100,29.17,rain,0,0,,17.1,153.7,1009.8,68.2,5.1,149.9,13.1,5,,2020-02-01T05:54:27,2020-02-01T18:18:10,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-02,29,20.9,24.8,34.8,20.9,26,23,89.5,16.48,100,20.83,rain,0,0,,10.8,171.7,1011.2,61.6,5.6,235.2,20.2,8,,2020-02-02T05:54:44,2020-02-02T18:18:09,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-03,27.9,20.5,24.9,32.8,20.5,25.6,23.3,90.9,25.76,100,25,rain,0,0,,16.6,193.6,1011.6,62.3,5.5,191.7,16.5,7,,2020-02-03T05:55:01,2020-02-03T18:18:07,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-04,29,20.9,25,34.8,20.9,26.2,23.2,90,9.48,100,20.83,rain,0,0,,19,181.1,1010.5,66.2,5.6,232.1,20,8,,2020-02-04T05:55:16,2020-02-04T18:18:05,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-05,30.6,21.8,25.9,37.6,21.8,27.5,23.8,88.6,30.2,100,20.83,rain,0,0,,18,274.5,1009.7,55,4.9,135.2,11.6,5,,2020-02-05T05:55:32,2020-02-05T18:18:01,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-06,28,21.2,24.8,32.9,21.2,25.7,23.5,92.4,6.95,100,29.17,rain,0,0,27.7,12.7,265.8,1009.8,68.7,4.6,189.1,16.3,6,,2020-02-06T05:55:46,2020-02-06T18:17:56,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-07,29.9,21.3,25.2,35.7,21.3,26.6,23.6,91.3,69.87,100,20.83,rain,0,0,,16.4,231,1010.3,59.6,4.8,237,20.5,9,,2020-02-07T05:56:00,2020-02-07T18:17:51,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-08,30.3,20.9,25.5,35.1,20.9,27,22.8,86,40.96,100,16.67,rain,0,0,,21.7,230.5,1011.4,59.3,5.4,104.6,9.1,4,,2020-02-08T05:56:13,2020-02-08T18:17:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-09,30,20.6,25,34.1,20.6,25.8,22.3,85.4,4.1,100,25,rain,0,0,,16.4,255,1011.2,62.1,6.1,185.4,15.9,7,,2020-02-09T05:56:25,2020-02-09T18:17:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-10,33.6,23.1,27.5,38.9,23.1,29.6,22.5,75.1,0,0,0,,0,0,,20.5,251.9,1010.2,51.9,7.5,187.4,16.3,6,,2020-02-10T05:56:37,2020-02-10T18:17:29,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-11,34,21.7,27.4,39.4,21.7,29.8,22.5,75.7,0.14,100,4.17,rain,0,0,35.3,21.1,259.8,1010.9,55.8,6.8,185.6,15.8,6,,2020-02-11T05:56:48,2020-02-11T18:17:19,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-12,32.3,21.6,27.1,38.7,21.6,29.6,23,78.6,19.78,100,12.5,rain,0,0,,20.5,173.2,1011.2,56.1,6.5,220,19.1,8,,2020-02-12T05:56:58,2020-02-12T18:17:09,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-13,31.3,21.8,26.7,38.2,21.8,29.5,23.5,83,9.28,100,16.67,rain,0,0,,20.9,170.9,1010.4,56.1,6.1,115,10,4,,2020-02-13T05:57:08,2020-02-13T18:16:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-14,29.7,21.4,25.7,36.1,21.4,27.7,23.7,88.4,1.96,100,8.33,rain,0,0,,9.4,252.2,1009.9,54.7,5.1,223.2,19.3,8,,2020-02-14T05:57:17,2020-02-14T18:16:47,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-15,32.6,21.1,26.2,41,21.1,28.2,23.3,84.9,7.84,100,12.5,rain,0,0,,16.3,245.5,1010.9,54.4,5.3,138,12.1,5,,2020-02-15T05:57:25,2020-02-15T18:16:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-16,30.6,20.9,24.8,37.6,20.9,25.6,22.8,89,26.99,100,16.67,rain,0,0,46.4,16.6,250.5,1011.4,60.7,5.1,190.1,16.4,6,,2020-02-16T05:57:32,2020-02-16T18:16:21,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-17,30,20.7,25.4,35.1,20.7,26.3,22.6,85,4.56,100,8.33,rain,0,0,35.3,20.3,238.4,1011.2,64.2,6.3,134.2,11.5,5,,2020-02-17T05:57:39,2020-02-17T18:16:07,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-18,30.6,20.9,25.5,36,20.9,26.8,22.7,85.1,25.98,100,25,rain,0,0,,22.3,279.9,1011,64.9,5.6,226.6,19.6,8,,2020-02-18T05:57:45,2020-02-18T18:15:52,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-19,30,20.8,25.1,36.2,20.8,26.5,23,88.4,8.28,100,25,rain,0,0,,24.1,289,1010.4,57.1,5.7,186.5,16,7,,2020-02-19T05:57:51,2020-02-19T18:15:36,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-20,30,20.9,25.1,35.1,20.9,26.6,23.1,89.3,90.18,100,29.17,rain,0,0,,25.9,281.6,1010.6,68.2,4.9,239.7,20.6,8,,2020-02-20T05:57:56,2020-02-20T18:15:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-21,31,21.1,25.8,36.1,21.1,27.7,23.1,86,12.55,100,25,rain,0,0,,22.3,237,1011.6,55.6,5.8,239.7,20.7,8,,2020-02-21T05:58:00,2020-02-21T18:15:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-22,31.6,21.4,26.4,37.9,21.4,29.1,23.7,85.7,28.64,100,25,rain,0,0,,20.5,215,1011.9,58.5,6.2,236.3,20.3,8,,2020-02-22T05:58:04,2020-02-22T18:14:45,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-23,31,21.7,26.5,36.5,21.7,29.1,23.7,85.3,18.88,100,29.17,rain,0,0,46.4,27.7,236.7,1010.6,65.8,5.4,234.1,20.1,8,,2020-02-23T05:58:07,2020-02-23T18:14:27,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-24,30.4,21.9,26.6,36.8,21.9,29.7,23.8,85.5,41.81,100,29.17,rain,0,0,40.7,22.3,271.4,1009.7,67.5,5.5,199.2,17.2,7,,2020-02-24T05:58:10,2020-02-24T18:14:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-25,29.6,21.2,25.5,35.2,21.2,27,23.3,88.3,61.17,100,29.17,rain,0,0,33.5,14.8,269.2,1010.2,69.3,5.1,108.2,9.5,4,,2020-02-25T05:58:12,2020-02-25T18:13:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-26,30.4,21.3,26.3,36.3,21.3,28.6,23.2,83.4,2.26,100,8.33,rain,0,0,,17.7,200.9,1009.7,57.2,5.8,224.3,19.5,9,,2020-02-26T05:58:13,2020-02-26T18:13:27,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-27,30,22.1,26.1,36.7,22.1,28.6,24,88.5,8.42,100,25,rain,0,0,,14.2,187.4,1009.4,65.1,6,209.6,18,7,,2020-02-27T05:58:14,2020-02-27T18:13:06,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-28,31,21.8,26.1,38,21.8,28.4,23.6,86.8,11.09,100,29.17,rain,0,0,,15.7,203.2,1008.7,61.7,5.6,188.9,16.4,6,,2020-02-28T05:58:15,2020-02-28T18:12:44,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-02-29,28.3,21.7,25.7,33.2,21.7,27.6,23.6,88.7,28.78,100,25,rain,0,0,,13.7,220.7,1008,53.7,5.2,249.5,21.5,9,,2020-02-29T05:58:14,2020-02-29T18:12:22,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-03-01,30,22,25.9,36.2,22,27.8,24.1,89.9,38.5,100,33.33,rain,0,0,,14.5,256.8,1008.7,61.6,4.8,140.1,12,6,,2020-03-01T05:58:14,2020-03-01T18:12:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-03-02,32.6,22.2,26.9,38.8,22.2,29.3,23.3,81.8,6.65,100,12.5,rain,0,0,35.3,16.6,175.3,1009,54.1,6.2,247.7,21.4,9,,2020-03-02T05:58:13,2020-03-02T18:11:36,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-03-03,32.3,22.1,27.1,38.3,22.1,29.9,23.3,80.3,7.77,100,8.33,rain,0,0,,22.3,254.7,1009.6,50.3,5.9,283.1,24.5,10,,2020-03-03T05:58:11,2020-03-03T18:11:12,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
