name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57423320587198,106.587577128926",2020-09-28,33.5,22.7,27.9,37.7,22.7,29.8,22.1,72.5,0.07,100,4.17,rain,0,0,35.3,19.3,159.4,1010.6,46.0,6.9,257.0,22.3,9,,2020-09-28T05:39:57,2020-09-28T17:48:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-09-29,32.5,23.4,28.0,36.5,23.4,29.5,21.6,69.6,0.0,0,0.0,,0,0,,18.7,173.8,1009.9,43.4,6.5,285.5,24.4,10,,2020-09-29T05:39:26,2020-09-29T17:48:32,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-09-30,33.5,23.4,28.7,38.7,23.4,30.9,22.1,68.9,0.0,0,0.0,,0,0,,28.6,130.3,1008.4,42.1,6.9,305.5,26.3,10,,2020-09-30T05:38:55,2020-09-30T17:48:23,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-01,34.0,24.6,28.7,38.7,24.6,31.1,22.8,72.1,0.0,0,0.0,,0,0,,28.5,158.7,1008.9,46.1,6.3,262.7,22.9,10,,2020-10-01T05:38:25,2020-10-01T17:48:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-02,33.1,24.1,27.6,38.6,24.1,29.3,22.7,76.1,16.93,100,4.17,rain,0,0,,21.4,214.5,1009.7,47.7,5.5,207.7,17.9,8,,2020-10-02T05:37:55,2020-10-02T17:48:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-03,30.5,23.9,26.5,34.9,23.9,27.7,22.9,81.3,9.91,100,20.83,rain,0,0,,13.3,245.6,1011.1,61.2,5.6,186.2,16.2,7,,2020-10-03T05:37:25,2020-10-03T17:47:58,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-04,33.0,23.2,27.3,36.5,23.2,29.3,22.6,77.1,9.68,100,8.33,rain,0,0,37.1,18.4,196.9,1010.1,54.0,5.7,267.8,23.1,9,,2020-10-04T05:36:56,2020-10-04T17:47:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-05,32.5,22.3,27.4,35.8,22.3,29.1,21.3,70.9,18.87,100,12.5,rain,0,0,,18.4,168.2,1010.1,61.4,6.9,253.3,21.9,9,,2020-10-05T05:36:27,2020-10-05T17:47:43,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-06,33.0,23.0,27.8,36.4,23.0,29.5,21.4,69.2,0.0,0,0.0,,0,0,,18.7,216.3,1009.4,49.2,6.9,274.4,23.7,10,,2020-10-06T05:35:58,2020-10-06T17:47:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-07,33.0,23.6,28.4,38.1,23.6,30.7,22.0,69.4,0.45,100,4.17,rain,0,0,,14.8,172.5,1008.4,39.0,7.6,291.2,25.0,10,,2020-10-07T05:35:30,2020-10-07T17:47:29,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-08,33.0,24.4,28.0,36.8,24.4,29.9,22.5,73.4,2.78,100,8.33,rain,0,0,,21.4,183.6,1008.4,53.1,6.4,251.2,21.9,9,,2020-10-08T05:35:02,2020-10-08T17:47:23,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-09,30.5,23.7,27.1,34.9,23.7,29.1,23.1,79.4,15.5,100,25.0,rain,0,0,,16.1,203.3,1009.0,70.0,5.5,270.1,23.2,10,,2020-10-09T05:34:34,2020-10-09T17:47:17,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-10,32.0,23.9,27.2,36.8,23.9,29.2,23.0,78.7,12.55,100,8.33,rain,0,0,53.6,29.5,208.9,1008.7,62.1,5.5,181.2,15.6,7,,2020-10-10T05:34:07,2020-10-10T17:47:11,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-11,32.1,23.7,27.5,36.6,23.7,29.7,23.1,78.3,5.58,100,12.5,rain,0,0,,18.9,201.0,1008.4,58.6,5.6,194.8,16.7,7,,2020-10-11T05:33:41,2020-10-11T17:47:06,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-12,33.5,23.7,28.2,37.4,23.7,30.1,22.2,72.1,0.0,0,0.0,,0,0,,14.9,186.7,1008.4,42.2,6.2,168.8,14.6,6,,2020-10-12T05:33:15,2020-10-12T17:47:02,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-13,33.0,24.0,28.3,37.0,24.0,30.7,22.7,72.7,0.22,100,4.17,rain,0,0,,17.5,160.2,1008.3,48.8,6.3,216.2,18.6,8,,2020-10-13T05:32:50,2020-10-13T17:46:58,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-14,33.5,24.3,28.5,38.2,24.3,31.0,23.0,73.5,8.27,100,4.17,rain,0,0,,24.0,213.5,1009.5,50.9,6.0,294.3,25.6,10,,2020-10-14T05:32:25,2020-10-14T17:46:54,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-15,33.5,24.4,28.3,37.2,24.4,30.2,22.6,73.2,0.02,100,4.17,rain,0,0,,17.5,199.0,1009.3,49.9,6.5,203.1,17.6,7,,2020-10-15T05:32:00,2020-10-15T17:46:51,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-16,33.5,23.2,27.2,38.6,23.2,28.7,22.8,78.3,38.53,100,12.5,rain,0,0,33.5,17.5,162.8,1008.4,62.4,5.5,188.5,16.3,7,,2020-10-16T05:31:37,2020-10-16T17:46:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-17,32.5,23.7,27.6,36.8,23.7,29.9,23.0,77.1,10.1,100,8.33,rain,0,0,,19.7,214.2,1008.3,50.9,6.5,197.5,17.0,7,,2020-10-17T05:31:14,2020-10-17T17:46:47,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-18,32.0,24.5,27.9,36.8,24.5,30.2,23.1,75.9,1.56,100,8.33,rain,0,0,,16.6,181.0,1009.0,53.7,6.2,148.5,13.0,6,,2020-10-18T05:30:51,2020-10-18T17:46:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-19,32.5,24.1,26.8,37.5,24.1,28.3,23.0,80.3,35.03,100,16.67,rain,0,0,,17.5,178.5,1009.2,53.9,5.5,239.9,20.7,9,,2020-10-19T05:30:29,2020-10-19T17:46:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-20,33.0,23.5,27.4,38.6,23.5,29.3,23.1,78.3,9.7,100,16.67,rain,0,0,,28.7,147.5,1009.2,52.0,5.7,120.5,10.4,5,,2020-10-20T05:30:08,2020-10-20T17:46:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-21,32.5,23.8,26.7,37.4,23.8,28.4,23.3,82.4,15.24,100,25.0,rain,0,0,42.5,21.1,171.3,1009.4,55.2,5.2,76.7,6.8,3,,2020-10-21T05:29:48,2020-10-21T17:46:45,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-22,33.1,23.8,27.9,38.2,23.8,30.0,22.5,73.9,4.45,100,16.67,rain,0,0,,27.7,232.6,1009.6,55.6,7.1,120.8,10.6,5,,2020-10-22T05:29:28,2020-10-22T17:46:46,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-23,33.0,24.9,28.6,37.4,24.9,31.1,22.3,69.5,0.45,100,4.17,rain,0,0,40.7,31.7,249.6,1009.5,48.4,7.5,117.6,10.1,4,,2020-10-23T05:29:09,2020-10-23T17:46:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-24,33.0,23.6,27.7,37.6,23.6,29.7,22.5,74.2,12.17,100,12.5,rain,0,0,,18.4,192.8,1010.1,55.3,6.9,184.3,16.0,7,,2020-10-24T05:28:51,2020-10-24T17:46:51,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-25,32.0,23.7,26.8,36.8,23.7,28.3,23.0,80.4,18.57,100,16.67,rain,0,0,,15.7,232.3,1010.5,57.8,6.4,133.6,11.5,7,,2020-10-25T05:28:33,2020-10-25T17:46:54,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-26,32.5,23.2,26.0,37.4,23.2,27.1,22.9,84.3,57.49,100,12.5,rain,0,0,48.2,28.6,223.5,1009.8,53.5,5.4,72.2,6.1,3,,2020-10-26T05:28:17,2020-10-26T17:46:57,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-27,31.0,23.1,26.1,36.5,23.1,27.3,23.0,83.8,11.31,100,20.83,rain,0,0,,20.5,216.8,1009.9,56.7,6.1,132.4,11.5,5,,2020-10-27T05:28:01,2020-10-27T17:47:02,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-28,32.5,23.3,27.7,36.9,23.3,29.9,22.8,75.9,1.72,100,12.5,rain,0,0,,14.8,153.9,1010.4,51.5,6.2,214.8,18.5,7,,2020-10-28T05:27:46,2020-10-28T17:47:07,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-29,33.0,23.9,28.6,39.3,23.9,31.7,23.5,74.9,0.73,100,4.17,rain,0,0,33.5,24.1,110.5,1010.2,44.7,7.1,216.9,18.8,9,,2020-10-29T05:27:32,2020-10-29T17:47:13,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-10-30,32.0,25.0,27.8,37.9,25.0,30.1,23.3,76.9,8.08,100,12.5,rain,0,0,,33.5,129.5,1010.5,46.5,7.4,192.2,16.7,7,,2020-10-30T05:27:18,2020-10-30T17:47:19,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-10-31,32.0,23.5,26.7,36.8,23.5,27.9,22.8,80.7,7.4,100,8.33,rain,0,0,,18.4,175.0,1010.5,52.0,6.5,131.9,11.5,4,,2020-10-31T05:27:06,2020-10-31T17:47:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-01,32.0,24.1,26.2,37.9,24.1,27.3,23.3,84.5,4.29,100,8.33,rain,0,0,38.9,24.1,232.1,1010.0,57.5,6.3,262.6,22.7,9,,2020-11-01T05:26:54,2020-11-01T17:47:34,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999"
"-6.57423320587198,106.587577128926",2020-11-02,31.0,24.2,26.6,35.5,24.2,27.9,22.8,80.3,0.16,100,4.17,rain,0,0,,27.7,242.0,1010.7,58.3,8.4,301.6,26.1,10,,2020-11-02T05:26:44,2020-11-02T17:47:43,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-03,32.0,23.5,27.2,35.8,23.5,28.9,22.5,76.4,8.33,100,8.33,rain,0,0,,18.4,223.8,1011.2,56.7,6.8,282.8,24.5,10,,2020-11-03T05:26:34,2020-11-03T17:47:52,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-04,32.0,23.7,27.3,36.8,23.7,29.2,22.7,77.0,0.97,100,8.33,rain,0,0,,16.6,176.7,1011.3,50.9,7.1,212.1,18.3,8,,2020-11-04T05:26:25,2020-11-04T17:48:03,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-05,28.0,23.8,25.8,31.9,23.8,26.9,23.1,85.0,5.95,100,8.33,rain,0,0,,14.8,166.5,1011.6,63.0,5.1,157.0,13.6,6,,2020-11-05T05:26:17,2020-11-05T17:48:13,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-06,30.0,24.0,26.2,35.1,24.0,27.6,23.7,86.4,8.16,100,8.33,rain,0,0,35.3,16.6,173.2,1011.6,69.9,5.0,204.0,17.7,7,,2020-11-06T05:26:10,2020-11-06T17:48:25,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-07,32.0,23.2,27.1,39.2,23.2,29.4,23.4,81.2,14.0,100,4.17,rain,0,0,,27.7,135.0,1010.7,51.0,6.7,241.0,20.9,8,,2020-11-07T05:26:04,2020-11-07T17:48:37,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-08,32.0,24.2,27.2,36.8,24.2,29.1,22.7,77.2,26.63,100,8.33,rain,0,0,,18.4,162.0,1010.7,53.3,5.6,187.9,16.3,7,,2020-11-08T05:25:59,2020-11-08T17:48:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-09,33.5,23.1,28.2,37.0,23.1,30.4,22.1,70.9,0.0,0,0.0,,0,0,,21.9,133.3,1010.2,43.6,6.6,136.6,11.8,5,,2020-11-09T05:25:55,2020-11-09T17:49:04,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-10,32.0,24.5,27.7,36.7,24.5,30.2,23.4,77.8,11.62,100,12.5,rain,0,0,,16.4,208.1,1009.9,52.5,5.3,274.9,23.6,9,,2020-11-10T05:25:52,2020-11-10T17:49:19,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-11,33.1,23.9,28.3,39.3,23.9,31.0,23.1,74.3,6.02,100,8.33,rain,0,0,,17.5,133.5,1010.0,50.1,6.3,312.6,26.9,10,,2020-11-11T05:25:50,2020-11-11T17:49:34,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-12,33.0,24.9,28.5,39.3,24.9,31.7,23.8,76.5,1.72,100,16.67,rain,0,0,,19.4,140.8,1010.0,58.0,5.9,145.8,12.5,6,,2020-11-12T05:25:49,2020-11-12T17:49:51,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-13,33.5,25.4,29.4,38.7,25.4,33.1,23.5,72.0,2.07,100,8.33,rain,0,0,,22.4,97.6,1008.9,49.6,6.3,287.8,24.8,10,,2020-11-13T05:25:49,2020-11-13T17:50:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-14,33.5,25.1,29.0,40.0,25.1,32.4,23.6,73.8,3.32,100,8.33,rain,0,0,,17.5,164.4,1008.9,49.5,6.7,184.3,15.8,7,,2020-11-14T05:25:50,2020-11-14T17:50:25,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-15,33.5,25.2,28.8,38.7,25.2,31.7,23.0,71.7,2.65,100,8.33,rain,0,0,40.7,27.7,106.5,1009.5,52.2,7.1,104.5,9.0,4,,2020-11-15T05:25:51,2020-11-15T17:50:43,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-16,33.5,25.7,28.6,38.6,25.7,31.4,23.4,74.4,3.99,100,4.17,rain,0,0,48.2,20.0,107.0,1009.3,50.8,6.7,141.0,12.2,5,,2020-11-16T05:25:54,2020-11-16T17:51:02,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-17,32.1,24.5,27.9,38.7,24.5,30.7,23.5,77.6,2.23,100,4.17,rain,0,0,,14.8,219.3,1008.4,51.8,5.7,162.8,14.1,5,,2020-11-17T05:25:58,2020-11-17T17:51:22,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-18,32.1,24.4,27.8,37.4,24.4,29.9,23.0,76.2,4.41,100,12.5,rain,0,0,,15.6,178.4,1008.1,53.9,5.8,246.1,21.4,8,,2020-11-18T05:26:03,2020-11-18T17:51:42,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-19,33.5,23.9,28.2,39.3,23.9,30.9,23.2,75.7,0.24,100,8.33,rain,0,0,31.7,29.0,143.3,1008.4,49.5,6.0,165.7,14.4,7,,2020-11-19T05:26:09,2020-11-19T17:52:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-20,32.5,25.3,28.1,40.7,25.3,31.1,23.7,77.7,0.3,100,4.17,rain,0,0,,20.2,159.5,1008.6,53.7,6.6,100.4,8.7,3,,2020-11-20T05:26:16,2020-11-20T17:52:24,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2020-11-21,32.5,24.0,27.5,37.9,24.0,29.8,23.2,78.6,3.12,100,8.33,rain,0,0,,21.9,148.1,1008.6,46.9,6.2,86.7,7.4,3,,2020-11-21T05:26:23,2020-11-21T17:52:47,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-22,30.9,24.3,27.1,35.9,24.3,29.2,23.4,80.4,5.81,100,12.5,rain,0,0,,15.4,196.5,1009.6,52.6,6.0,91.0,7.9,3,,2020-11-22T05:26:32,2020-11-22T17:53:10,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-23,31.0,24.2,26.4,36.0,24.2,27.5,23.2,82.9,17.84,100,25.0,rain,0,0,37.1,19.2,222.6,1010.2,61.7,5.5,140.6,12.0,5,,2020-11-23T05:26:42,2020-11-23T17:53:33,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-24,33.5,23.7,27.2,37.2,23.7,28.8,22.6,77.4,9.1,100,12.5,rain,0,0,42.5,23.3,220.4,1009.2,58.6,6.7,185.9,16.1,7,,2020-11-24T05:26:53,2020-11-24T17:53:57,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-25,34.0,23.8,27.6,38.6,23.8,29.3,22.7,76.3,6.16,100,8.33,rain,0,0,,25.9,217.0,1008.0,60.4,7.2,211.9,18.2,8,,2020-11-25T05:27:04,2020-11-25T17:54:22,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-26,33.5,23.5,28.1,38.7,23.5,30.2,22.5,73.4,0.0,0,0.0,,0,0,,22.7,228.3,1008.4,50.6,7.0,199.7,17.2,6,,2020-11-26T05:27:17,2020-11-26T17:54:47,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-27,34.0,23.5,27.9,36.1,23.5,29.2,21.8,72.2,3.37,100,12.5,rain,0,0,,21.1,219.3,1008.8,56.0,6.8,268.5,23.0,9,,2020-11-27T05:27:30,2020-11-27T17:55:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-28,33.5,23.4,27.7,36.6,23.4,29.5,22.1,73.0,2.93,100,16.67,rain,0,0,37.1,20.5,212.3,1009.2,57.5,6.8,225.5,19.5,8,,2020-11-28T05:27:45,2020-11-28T17:55:39,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-29,32.0,23.8,26.8,36.8,23.8,28.2,22.5,77.8,8.66,100,16.67,rain,0,0,61.2,37.7,247.6,1009.4,69.9,7.0,114.3,9.9,4,,2020-11-29T05:28:00,2020-11-29T17:56:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-11-30,31.0,23.0,26.0,35.5,23.0,26.9,22.3,80.9,10.42,100,25.0,rain,0,0,33.5,34.3,245.7,1009.5,58.2,6.6,197.4,16.9,7,,2020-11-30T05:28:16,2020-11-30T17:56:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-12-01,32.5,23.8,27.7,36.8,23.8,29.6,22.3,73.0,1.15,100,16.67,rain,0,0,,52.1,239.2,1009.2,48.5,7.6,172.1,14.8,6,,2020-12-01T05:28:34,2020-12-01T17:57:00,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
