name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.672604646, 106.5376874",2020-02-20,30,22.9,26.1,35.1,22.9,27.9,23.7,87,62.85,100,29.17,rain,0,0,,25.9,286.6,1010.9,71.7,5.5,206,17.6,8,,2020-02-20T05:58:56,2020-02-20T18:16:18,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-21,31,23.2,26.9,36,23.2,29.2,23.7,83.4,8.87,100,25,rain,0,0,,22.3,238.5,1011.5,60.1,6.3,221.2,19.1,8,,2020-02-21T05:59:00,2020-02-21T18:16:01,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-22,31.5,23.8,27.5,37.8,23.8,30.7,24.4,83.8,30.24,100,25,rain,0,0,,20.5,215.3,1012,59.1,6.6,217.9,18.8,8,,2020-02-22T05:59:04,2020-02-22T18:15:44,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-23,31,24.4,27.6,36.5,24.4,30.7,24.3,82.9,35.15,100,29.17,rain,0,0,46.4,27.7,223,1010.8,68.9,6.1,262.6,22.7,9,,2020-02-23T05:59:07,2020-02-23T18:15:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-24,30.5,24.9,27.8,36.8,24.9,31.4,24.4,82.2,26.18,100,29.17,rain,0,0,40.7,22.3,255.9,1009.9,71.2,6.1,289.7,24.9,10,,2020-02-24T05:59:10,2020-02-24T18:15:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-25,29.5,23.6,26.4,34.9,23.6,28.2,23.9,86.6,98.1,100,29.17,rain,0,0,,14.8,296.8,1010.4,71.5,5.4,131.4,11.3,6,,2020-02-25T05:59:12,2020-02-25T18:14:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-26,30.5,23.8,27.4,36.4,23.8,30.2,23.9,81.9,0.8,100,8.33,rain,0,0,,17.5,215.1,1009.9,57.2,6.2,225.5,19.5,8,,2020-02-26T05:59:13,2020-02-26T18:14:26,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-27,30,24.1,27.1,36.3,24.1,30,24.7,86.8,18.6,100,25,rain,0,0,,14.7,191.3,1009.6,66.1,6.2,212.2,18.4,7,,2020-02-27T05:59:14,2020-02-27T18:14:05,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-28,31,23.8,27,37.7,23.8,29.8,24.2,84.8,13.49,100,29.17,rain,0,0,,16.6,195.7,1008.9,67.4,6.2,189.4,16.3,6,,2020-02-28T05:59:14,2020-02-28T18:13:43,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-02-29,28,24.4,26.5,32.8,24.4,28.7,24.3,87.8,21.68,100,25,rain,0,0,,14.6,208.1,1008.3,58.2,5.4,246.5,21.4,9,,2020-02-29T05:59:14,2020-02-29T18:13:21,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-01,30,23.9,26.7,36.2,23.9,29.1,24.7,88.9,41.63,100,33.33,rain,0,0,,15.6,242.4,1008.9,65.1,5.1,175.3,15.1,6,,2020-03-01T05:59:13,2020-03-01T18:12:58,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-02,32.5,23.9,27.7,38.6,23.9,30.7,24,81.1,3.61,100,12.5,rain,0,0,35.3,16.6,178.3,1009.1,54.9,6.4,177.3,15.5,6,,2020-03-02T05:59:12,2020-03-02T18:12:35,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-03,32,24.2,28.1,38,24.2,31.5,24.1,79.9,3.13,100,8.33,rain,0,0,,22.3,255.6,1009.8,50.1,5.9,292.5,25.4,10,,2020-03-03T05:59:11,2020-03-03T18:12:11,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-04,31,24.2,26.9,37.7,24.2,29.5,24,84.5,3.82,100,20.83,rain,0,0,,24.7,261.4,1010.1,66.1,5.6,101.7,8.9,4,,2020-03-04T05:59:09,2020-03-04T18:11:47,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-05,30.5,23.7,26.4,32.5,23.7,27.5,22.4,79.7,9.4,100,20.83,rain,0,0,,19.4,267.3,1010.6,65,6.5,154.5,13.3,5,,2020-03-05T05:59:06,2020-03-05T18:11:22,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-06,32,23.8,28,37.9,23.8,30.8,23.1,75.4,4.5,100,8.33,rain,0,0,,20.5,297,1010.7,46.8,7.1,284.2,24.5,10,,2020-03-06T05:59:03,2020-03-06T18:10:57,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-07,32,24,27.6,37.4,24,29.9,22.5,74.1,1.55,100,16.67,rain,0,0,37.1,20.2,269,1011.4,60.6,7.5,195.4,16.8,7,,2020-03-07T05:59:00,2020-03-07T18:10:32,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-08,32,23.8,27.5,37.9,23.8,29.8,22.7,75.5,65.33,100,16.67,rain,0,0,,20.2,269,1010.7,58.9,7.1,167,14.5,6,,2020-03-08T05:58:57,2020-03-08T18:10:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-09,33,24,28.1,39.3,24,30.5,22.6,72.9,0.23,100,12.5,rain,0,0,,29.5,262.7,1009.4,59.1,7.8,148.9,12.8,6,,2020-03-09T05:58:53,2020-03-09T18:09:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-10,33.5,25.1,28.9,38.7,25.1,31.9,23.2,72.1,0.53,100,4.17,rain,0,0,,18.4,268.2,1008.5,45.4,7.8,229.8,19.8,8,,2020-03-10T05:58:48,2020-03-10T18:09:13,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-11,32.5,25,28.1,39.2,25,31.5,24.1,79.5,1.62,100,20.83,rain,0,0,,17.5,228.5,1009,51.1,7.2,153.3,13.2,5,,2020-03-11T05:58:44,2020-03-11T18:08:46,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-12,31,23.6,26.3,37.1,23.6,28,23.7,86,34.62,100,33.33,rain,0,0,,11.2,184.8,1011.2,62.6,5.3,64.1,5.4,3,,2020-03-12T05:58:39,2020-03-12T18:08:19,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-13,31.5,23.3,27.3,36.2,23.3,29.3,22.5,76.6,6.92,100,12.5,rain,0,0,,14.8,275.8,1012,56.3,7.4,253.6,21.9,8,,2020-03-13T05:58:34,2020-03-13T18:07:51,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-14,33,24.3,28.1,38.7,24.3,31,23.7,77.8,1.37,100,4.17,rain,0,0,,17.5,164,1010.5,51.8,5.9,235.6,20.2,8,,2020-03-14T05:58:28,2020-03-14T18:07:24,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-15,32,24.1,27.8,39.2,24.1,30.7,23.7,79.4,25.79,100,16.67,rain,0,0,,22.3,132.8,1009.8,53.2,6.7,157,13.6,6,,2020-03-15T05:58:23,2020-03-15T18:06:56,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.672604646, 106.5376874",2020-03-16,32.5,23.8,26.8,38.1,23.8,28.5,23.6,83.4,15.79,100,25,rain,0,0,,24.2,157.8,1011,65.5,6.2,118.3,10.3,4,,2020-03-16T05:58:17,2020-03-16T18:06:27,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-17,32.5,23.4,27.8,37.9,23.4,30.6,23.5,78.8,0.49,100,8.33,rain,0,0,,19.6,174.1,1010.9,52.9,6.5,207.1,17.9,8,,2020-03-17T05:58:11,2020-03-17T18:05:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-18,27.5,24.5,26.2,31.1,24.5,27.2,23.8,86.8,8.44,100,25,rain,0,0,,10.1,171.9,1010.5,61.8,5.5,57.5,5,2,,2020-03-18T05:58:04,2020-03-18T18:05:30,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-19,31.5,23.3,26.7,36.2,23.3,28.6,23.5,83.4,43.54,100,20.83,rain,0,0,,22.4,208.5,1010.8,58.9,5.4,88.8,7.6,3,,2020-03-19T05:57:58,2020-03-19T18:05:02,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-20,31,22.8,25.5,37.2,22.8,26.6,23.4,88.6,13.69,100,20.83,rain,0,0,,14.7,225.3,1011.2,62,5.3,135.2,11.9,5,,2020-03-20T05:57:51,2020-03-20T18:04:33,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-21,31.5,22.8,27.5,37.8,22.8,30.5,23.6,80.4,3.83,100,8.33,rain,0,0,,17.5,117.7,1010.9,57.4,6.2,189.3,16.1,7,,2020-03-21T05:57:44,2020-03-21T18:04:04,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-22,30,23.7,26.7,34.2,23.7,28.1,23.7,84.1,29.79,100,29.17,rain,0,0,,13,170.6,1011.1,65,6.3,85.2,7.5,3,,2020-03-22T05:57:38,2020-03-22T18:03:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-23,31.5,23.7,26.8,36.2,23.7,28.3,23.2,81.3,6.5,100,20.83,rain,0,0,,11.8,212.9,1010.4,57.9,5.8,187,16.1,7,,2020-03-23T05:57:31,2020-03-23T18:03:06,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-24,31.5,23.8,27.4,37.8,23.8,30.1,23.6,80.7,1.6,100,12.5,rain,0,0,,17.4,201.9,1008.8,54.4,5.6,250.5,21.7,9,,2020-03-24T05:57:24,2020-03-24T18:02:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-25,32,23.7,27.7,37.9,23.7,30.8,23.8,79.9,18.92,100,20.83,rain,0,0,,15.6,205.2,1008.7,60.4,6.4,252.1,21.7,9,,2020-03-25T05:57:16,2020-03-25T18:02:08,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-26,31,24.5,27.4,37.2,24.5,30,24,82.2,11.99,100,25,rain,0,0,,16.9,125.7,1009.2,65.1,5.7,263.1,22.9,9,,2020-03-26T05:57:09,2020-03-26T18:01:39,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-27,31.5,24,27.3,37.9,24,29.6,23.7,81.3,6.97,100,12.5,rain,0,0,,15.7,238.6,1009.9,66.5,6,74.9,6.5,3,,2020-03-27T05:57:02,2020-03-27T18:01:10,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-28,31,23.9,27.8,37.2,23.9,31,23.7,78.9,2.18,100,12.5,rain,0,0,,13.7,226.8,1009.3,57.5,5.9,206,17.8,7,,2020-03-28T05:56:55,2020-03-28T18:00:41,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-29,33,24.5,27.9,40.7,24.5,30.6,23.8,79.3,12.06,100,12.5,rain,0,0,,24.9,224.2,1008.4,54.6,5.8,159.7,13.7,6,,2020-03-29T05:56:48,2020-03-29T18:00:12,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-30,32.5,24,26.5,38.6,24,27.9,23.5,84.6,30.18,100,16.67,rain,0,0,,14.6,184.9,1009.4,54,5.8,123.9,10.7,4,,2020-03-30T05:56:41,2020-03-30T17:59:43,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-03-31,33.5,23.8,27.3,40.7,23.8,29.5,23.6,81.2,11.11,100,16.67,rain,0,0,,19.2,256.6,1009.7,52.1,6.6,215.3,18.7,8,,2020-03-31T05:56:34,2020-03-31T17:59:14,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-01,33,23.6,27.8,38.1,23.6,30.2,23.3,77.5,4.4,100,12.5,rain,0,0,,23.3,230.3,1009.7,54.1,6.9,225.7,19.4,9,,2020-04-01T05:56:27,2020-04-01T17:58:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-02,33,24.3,28.1,38.6,24.3,30.7,23.3,76.3,0.32,100,12.5,rain,0,0,,23.8,259.8,1009.3,49.3,7.9,262.5,22.6,9,,2020-04-02T05:56:20,2020-04-02T17:58:17,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-03,33,23.9,27.8,38.6,23.9,30.6,23.6,78.7,0.76,100,4.17,rain,0,0,,16.6,257.2,1009.9,49.5,6.7,255.5,22.1,9,,2020-04-03T05:56:13,2020-04-03T17:57:49,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-04,32.5,24.4,28.1,39.3,24.4,31.3,23.8,78.5,4.16,100,16.67,rain,0,0,,20.5,226.2,1010.1,53.2,6,246.4,21.2,9,,2020-04-04T05:56:06,2020-04-04T17:57:21,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-05,32,24.6,27.2,39.2,24.6,29.3,23.6,81.3,10.96,100,16.67,rain,0,0,,14.7,210.5,1010.3,56.9,5.9,120.2,10.4,4,,2020-04-05T05:56:00,2020-04-05T17:56:53,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-06,32,24,26.7,39.2,24,28.4,23.7,84,12.06,100,25,rain,0,0,33.5,18.7,266.1,1010.4,66.4,5.9,136.3,11.9,5,,2020-04-06T05:55:53,2020-04-06T17:56:25,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-07,32.5,23.7,27.6,38.6,23.7,30.1,23.2,77.9,6.15,100,12.5,rain,0,0,,26,261,1010.1,56.1,7.6,154.1,13.3,5,,2020-04-07T05:55:47,2020-04-07T17:55:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-08,31.5,24,27.9,37.3,24,30.8,23.4,77.3,3.24,100,4.17,rain,0,0,,14.8,214.2,1010.6,49.3,7.5,219.8,19,8,,2020-04-08T05:55:41,2020-04-08T17:55:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-09,31.5,24.6,27.8,37.2,24.6,30.7,23.9,80.2,5,100,25,rain,0,0,,14.7,179.8,1011.2,60.9,5.5,175,15.1,6,,2020-04-09T05:55:35,2020-04-09T17:55:04,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-10,32.5,24.1,27.5,39.9,24.1,30,24.1,82.5,2.78,100,16.67,rain,0,0,,18,201.7,1011.7,60.6,5.3,203.9,17.6,9,,2020-04-10T05:55:30,2020-04-10T17:54:38,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-11,33.5,24,28.2,39.9,24,31.1,23.9,79.1,4.44,100,20.83,rain,0,0,,15.6,197.4,1011.2,57.2,6.3,278.5,24.1,9,,2020-04-11T05:55:24,2020-04-11T17:54:12,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-12,33,24.5,28.5,40.6,24.5,32.1,24.3,79,4.87,100,8.33,rain,0,0,,22.3,156.7,1009.8,52.3,5.9,275.8,23.8,9,,2020-04-12T05:55:19,2020-04-12T17:53:46,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-13,32,23.8,27.4,38.5,23.8,30.5,24.3,84,25.57,100,16.67,rain,0,0,,14.9,157.4,1009.9,62.3,5.4,223.2,19.1,7,,2020-04-13T05:55:14,2020-04-13T17:53:21,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-14,31.5,23.9,27.9,37.8,23.9,31.4,24.3,81.1,2.46,100,4.17,rain,0,0,,11.5,154.8,1010,52.3,6,296.4,25.6,10,,2020-04-14T05:55:10,2020-04-14T17:52:56,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-15,30,24.4,27.5,36.2,24.4,30.4,24.1,82.3,0.87,100,8.33,rain,0,0,,16.6,142.3,1010.7,57.1,5.9,236.6,20.5,8,,2020-04-15T05:55:05,2020-04-15T17:52:31,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-16,32.5,24.3,28.4,38.6,24.3,31.7,23.9,77.6,0.55,100,8.33,rain,0,0,29.5,21.5,110.2,1010,49.4,6.5,225.8,19.5,8,,2020-04-16T05:55:01,2020-04-16T17:52:07,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-17,33,23.8,28.2,39.3,23.8,31.1,23.4,76.1,8.08,100,12.5,rain,0,0,,16.6,220.3,1010.6,51.4,6.6,121,10.6,4,,2020-04-17T05:54:57,2020-04-17T17:51:43,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-18,33,23.4,27.4,38.1,23.4,29.9,23.1,78.5,9.97,100,8.33,rain,0,0,,15.8,253,1010.8,53.1,5.9,168.7,14.5,6,,2020-04-18T05:54:54,2020-04-18T17:51:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-19,33.5,23.5,28.6,39.4,23.5,32.1,23.7,76.1,4.78,100,4.17,rain,0,0,,19.4,143.2,1010.4,46.8,5.5,221.9,19.2,8,,2020-04-19T05:54:51,2020-04-19T17:50:57,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-20,33.5,25.2,29.2,39.3,25.2,33.2,24.1,74.9,0.08,100,4.17,rain,0,0,,15.6,93.5,1010,49.8,6,219.3,18.9,8,,2020-04-20T05:54:48,2020-04-20T17:50:35,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-21,31.5,25.4,28.3,37.8,25.4,32,24,78,5.57,100,20.83,rain,0,0,,16.6,138.2,1009.6,61.2,5.7,69.2,6.2,2,,2020-04-21T05:54:46,2020-04-21T17:50:13,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-22,34,23.8,28.9,39.9,23.8,32,23.3,73.4,0.52,100,4.17,rain,0,0,29.5,26.8,125.9,1009.3,40.8,6.9,213.4,18.5,7,,2020-04-22T05:54:44,2020-04-22T17:49:52,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-04-23,34.5,25.1,29.4,41.9,25.1,34,24.3,75.3,1.77,100,4.17,rain,0,0,,26.9,131.8,1009.1,45.1,7,115.3,10,5,,2020-04-23T05:54:42,2020-04-23T17:49:31,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
