name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.405015831, 106.9313518",2020-02-27,30,24.7,27.5,38.1,24.7,30.9,25.2,87.8,23.36,100,25,rain,0,0,,13.4,198.8,1009.7,59,5.7,209.6,18,7,,2020-02-27T05:57:49,2020-02-27T18:12:20,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-02-28,31,24.6,27.2,38.8,24.6,30.1,24.6,86.2,19.74,100,29.17,rain,0,0,,14.8,202.8,1009,63.6,5.4,188.9,16.4,6,,2020-02-28T05:57:49,2020-02-28T18:11:59,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-02-29,28.8,25,26.8,34.1,25,29.4,24.6,87.8,17.16,100,25,rain,0,0,,12,221.7,1008.4,52.3,5.2,249.5,21.5,9,,2020-02-29T05:57:49,2020-02-29T18:11:38,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-01,30,24.4,27,36.2,24.4,29.7,24.9,89.1,46.46,100,33.33,rain,0,0,,12.5,273.9,1009,63.9,4.6,140.1,12,6,,2020-03-01T05:57:48,2020-03-01T18:11:15,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-02,32.9,24.4,28.1,39.1,24.4,31.3,24.3,81,4.01,100,12.5,rain,0,0,35.3,16.6,205.1,1009.2,49,5.8,247.7,21.4,9,,2020-03-02T05:57:46,2020-03-02T18:10:52,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-03,32.8,25.1,28.5,39,25.1,32.3,24.3,78.8,3.17,100,8.33,rain,0,0,,22.3,256.1,1009.8,46.3,5.4,283.1,24.5,10,,2020-03-03T05:57:44,2020-03-03T18:10:29,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-04,31.8,25,27.3,38.8,25,29.9,24.3,84.4,4.12,100,16.67,rain,0,0,,24.1,255.3,1010.1,63.2,5,130.8,11.3,5,,2020-03-04T05:57:42,2020-03-04T18:10:05,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-05,30.9,24.7,26.8,33.4,24.7,28.1,22.7,79.5,10.23,100,20.83,rain,0,0,,18.6,260.9,1010.5,61.8,6.1,158.8,13.7,5,,2020-03-05T05:57:39,2020-03-05T18:09:41,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-06,32.8,24.8,28.5,37.9,24.8,31.4,23.2,74,2.85,100,8.33,rain,0,0,,20.5,276.4,1010.7,43.4,6.4,287.6,24.8,10,,2020-03-06T05:57:35,2020-03-06T18:09:17,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-07,32.8,25.4,28.2,37.9,25.4,30.5,22.4,71.3,0.02,100,4.17,rain,0,0,37.1,18.8,262.9,1011.3,53.2,6.8,185.6,16,7,,2020-03-07T05:57:32,2020-03-07T18:08:51,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-08,32,24.9,28.1,37.9,24.9,30.6,22.7,73.1,30.19,100,16.67,rain,0,0,,17.4,269.8,1010.6,53.7,6.3,173.6,14.9,6,,2020-03-08T05:57:28,2020-03-08T18:08:26,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-09,33,24.6,28.5,39.3,24.6,31,22.5,71.1,0.09,100,8.33,rain,0,0,37.1,29.5,260.8,1009.4,54,7.3,159.9,13.8,6,,2020-03-09T05:57:23,2020-03-09T18:08:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-10,33.9,25.9,29.2,38.4,25.9,32.4,23.1,71,0.44,100,4.17,rain,0,0,,18.4,265.2,1008.5,43.1,6.8,253.5,21.9,9,,2020-03-10T05:57:19,2020-03-10T18:07:34,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-11,32.9,25,28.5,39.2,25,32.2,24.2,78.2,1.09,100,16.67,rain,0,0,,16.6,231.1,1009.1,46.2,6.4,179.5,15.5,7,,2020-03-11T05:57:14,2020-03-11T18:07:08,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-12,31,24.6,26.6,36.7,24.6,28.5,24,86.1,36.61,100,33.33,rain,0,0,,12.3,178.7,1011.1,56.5,4.9,113.7,9.9,5,,2020-03-12T05:57:08,2020-03-12T18:06:41,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-13,32.6,24,27.7,37.5,24,30,22.7,75.4,3.96,100,12.5,rain,0,0,,14.8,238.7,1012,49.8,6.6,263.7,22.7,9,,2020-03-13T05:57:03,2020-03-13T18:06:14,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-14,33.8,25.1,28.6,40,25.1,31.7,23.8,76.5,1.68,100,4.17,rain,0,0,,18.2,134.4,1010.6,47.3,5.2,181.7,15.6,7,,2020-03-14T05:56:57,2020-03-14T18:05:46,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-15,32,24.9,28,39.2,24.9,31.1,23.9,78.7,17.59,100,16.67,rain,0,0,,22.3,123.5,1009.8,51.7,6.8,110.4,9.5,4,,2020-03-15T05:56:51,2020-03-15T18:05:19,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
"-6.405015831, 106.9313518",2020-03-16,32.9,24.1,27.1,39,24.1,29,23.8,83.6,12.53,100,25,rain,0,0,,25.5,155.8,1011,60.8,5.9,177.6,15.3,7,,2020-03-16T05:56:44,2020-03-16T18:04:51,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-17,32.9,24,28.2,37.9,24,31.3,23.7,78.1,1.07,100,8.33,rain,0,0,,21.7,146.9,1010.9,49.1,5.6,225.9,19.6,9,,2020-03-17T05:56:38,2020-03-17T18:04:23,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-18,27.9,25.3,26.7,32.2,25.3,28.2,24,85.6,6.92,100,20.83,rain,0,0,,9.4,177.8,1010.6,56.1,5.1,105.9,9,4,,2020-03-18T05:56:31,2020-03-18T18:03:55,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-19,31.9,23.8,27,36.6,23.8,29.2,23.8,83.2,36.55,100,20.83,rain,0,0,,27.2,213.5,1010.9,53,4.8,87.5,7.6,3,,2020-03-19T05:56:24,2020-03-19T18:03:27,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-20,31.8,23.6,25.8,38.7,23.6,26.8,23.8,89.4,12.13,100,20.83,rain,0,0,,13.4,229.6,1011.1,53.2,4.7,153.9,13.4,6,,2020-03-20T05:56:17,2020-03-20T18:02:58,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-21,31.9,23.7,27.8,37.8,23.7,31,23.8,79.6,1.74,100,8.33,rain,0,0,,16.6,86,1010.8,50.9,5.5,134.1,11.6,6,,2020-03-21T05:56:10,2020-03-21T18:02:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-22,30.8,25.1,27.3,35.2,25.1,29.5,24,82.5,27.41,100,29.17,rain,0,0,,15.1,178.2,1011.2,56,5.9,150,13,5,,2020-03-22T05:56:02,2020-03-22T18:02:01,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-23,31.9,24.8,27.2,36.6,24.8,28.8,23.2,80,6.56,100,20.83,rain,0,0,,11.2,209.4,1010.5,51.9,5.1,176.7,15.4,6,,2020-03-23T05:55:55,2020-03-23T18:01:33,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-24,31.9,24.8,27.6,37.9,24.8,30.4,23.9,81.2,1.32,100,12.5,rain,0,0,,14.8,185,1009,47.8,4.9,240.4,20.8,9,,2020-03-24T05:55:48,2020-03-24T18:01:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-25,32,24.1,28.1,37.9,24.1,31.5,24,79.1,14.99,100,20.83,rain,0,0,,15,195,1008.8,56.6,5.8,247,21.3,9,,2020-03-25T05:55:40,2020-03-25T18:00:35,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-26,31.8,25.7,28,38.7,25.7,31,24.1,80,10.23,100,25,rain,0,0,,19.6,164,1009.3,59.7,5.1,251,21.6,9,,2020-03-26T05:55:32,2020-03-26T18:00:07,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-27,31.9,25,27.7,38.9,25,30.3,23.9,80.5,2.96,100,8.33,rain,0,0,,16.4,226,1010,59.5,5.4,103,8.9,4,,2020-03-27T05:55:25,2020-03-27T17:59:38,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-28,31,24.9,28.3,37.6,24.9,31.8,24,78.2,1.8,100,12.5,rain,0,0,,13,218.7,1009.4,52.2,5.4,205.3,17.8,7,,2020-03-28T05:55:17,2020-03-28T17:59:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-29,33.8,25.1,28.2,41.7,25.1,31,24,78.7,6.57,100,12.5,rain,0,0,,22.9,201.2,1008.4,48.1,5.2,144.5,12.4,6,,2020-03-29T05:55:10,2020-03-29T17:58:41,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-30,32.9,24.7,26.7,39.1,24.7,28.3,23.8,84.9,20.24,100,16.67,rain,0,0,,12,174.6,1009.5,47.8,5.2,106,9.2,4,,2020-03-30T05:55:02,2020-03-30T17:58:13,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-03-31,33.9,24.6,27.5,41.7,24.6,29.7,23.8,81.5,12.48,100,12.5,rain,0,0,,15.8,258.5,1009.7,47.4,5.7,217.8,18.9,8,,2020-03-31T05:54:55,2020-03-31T17:57:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-01,33,24.5,28.1,38.1,24.5,30.9,23.4,76.8,8.3,100,12.5,rain,0,0,,23.9,233,1009.7,50.3,6.1,179.8,15.6,6,,2020-04-01T05:54:47,2020-04-01T17:57:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-02,33,25.8,28.5,38.2,25.8,31.2,23.5,75.4,0.07,100,8.33,rain,0,0,,21.4,272.5,1009.4,42.8,6.8,271.2,23.6,10,,2020-04-02T05:54:40,2020-04-02T17:56:48,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-03,33,24.9,28.3,38.2,24.9,31.5,23.8,77.4,1.95,100,4.17,rain,0,0,,17.9,271.6,1009.9,42.9,5.8,252.3,21.9,9,,2020-04-03T05:54:33,2020-04-03T17:56:21,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-04,32.9,25.6,28.6,40.3,25.6,31.9,24,77.4,2.89,100,16.67,rain,0,0,,21.9,237.8,1010.1,46.3,5.3,244.8,21,9,,2020-04-04T05:54:25,2020-04-04T17:55:53,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-05,32.8,25.8,27.7,39.2,25.8,30,23.7,79.5,5.55,100,16.67,rain,0,0,,13.2,217.2,1010.3,52.6,5.5,165.2,14.4,6,,2020-04-05T05:54:19,2020-04-05T17:55:26,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-06,32,24.7,26.9,39.2,24.7,28.4,23.9,84.3,18.26,100,25,rain,0,0,33.5,21.4,258.1,1010.4,58.6,5.1,160.5,13.7,6,,2020-04-06T05:54:12,2020-04-06T17:54:58,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-07,32.1,24.5,28,38.1,24.5,30.7,23.3,76.8,5.21,100,12.5,rain,0,0,,27.3,259.1,1010.1,49.9,6.7,177.2,15.5,7,,2020-04-07T05:54:05,2020-04-07T17:54:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-08,31.9,25,28.3,38.7,25,31.5,23.6,76.2,1.48,100,4.17,rain,0,0,,14.8,232.5,1010.6,44.4,6.7,214.2,18.4,8,,2020-04-08T05:53:59,2020-04-08T17:54:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-09,31.1,25.7,28.3,37.5,25.7,31.6,24.2,79,0.62,100,20.83,rain,0,0,,13.4,195,1011.3,52.8,5.2,160,13.8,6,,2020-04-09T05:53:52,2020-04-09T17:53:39,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-10,32.9,25.1,27.9,40.4,25.1,30.7,24.5,82.9,4.41,100,16.67,rain,0,0,,22.6,203.7,1011.7,52.4,4.6,182.6,15.8,8,,2020-04-10T05:53:46,2020-04-10T17:53:13,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-11,33.9,24.8,28.4,39.5,24.8,31.6,24,78.7,4.71,100,20.83,rain,0,0,,15,165.3,1011.2,49.2,5.5,281.9,24.4,10,,2020-04-11T05:53:40,2020-04-11T17:52:47,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-12,33,25.8,28.6,40.6,25.8,32.5,24.6,79.9,3.45,100,8.33,rain,0,0,,22.3,144.6,1009.8,47.1,5.1,281.3,24.2,10,,2020-04-12T05:53:35,2020-04-12T17:52:22,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-13,32.8,24.7,27.6,39,24.7,30.3,24.5,84.6,51.87,100,16.67,rain,0,0,,17.5,127.6,1009.9,55.9,4.9,194.7,16.8,7,,2020-04-13T05:53:29,2020-04-13T17:51:57,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-14,31.9,24.6,28.2,37.9,24.6,32,24.4,80.6,5.11,100,4.17,rain,0,0,,12.5,139.6,1010,49.2,5.3,300.5,26,10,,2020-04-14T05:53:24,2020-04-14T17:51:32,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-15,30.1,25,27.5,36.6,25,30.4,24.5,83.8,2.06,100,8.33,rain,0,0,,17.9,143.3,1010.8,52.1,5.3,217.5,18.7,8,,2020-04-15T05:53:20,2020-04-15T17:51:08,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-16,32.9,25,28.8,38.2,25,32.3,24.1,77.1,0.44,100,4.17,rain,0,0,29.5,24.8,113.3,1010.1,44.2,5.7,208.3,17.9,7,,2020-04-16T05:53:15,2020-04-16T17:50:44,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-17,33,25.1,28.7,39.3,25.1,31.8,23.6,74.9,6.22,100,12.5,rain,0,0,,16.6,218.4,1010.6,45.4,5.9,132.5,11.6,5,,2020-04-17T05:53:11,2020-04-17T17:50:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-18,33.8,22.6,27.7,38.2,22.6,30.4,23.3,78,8.19,100,8.33,rain,0,0,,17.7,266.9,1010.8,47,5.4,165,14.1,7,,2020-04-18T05:53:07,2020-04-18T17:49:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-19,33.9,24.8,29,40.3,24.8,32.7,23.9,74.9,3.95,100,4.17,rain,0,0,,18.6,160.4,1010.5,41.3,4.9,219.3,19,8,,2020-04-19T05:53:04,2020-04-19T17:49:36,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-20,33.1,26,29.6,39.3,26,33.9,24.3,74.3,0.07,100,4.17,rain,0,0,,15,67.8,1010.1,46.2,5.5,212.9,18.4,7,,2020-04-20T05:53:00,2020-04-20T17:49:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-21,31.1,26.6,28.7,36.8,26.6,32.9,24.1,76.4,1.14,100,8.33,rain,0,0,,17.9,139,1009.6,53.3,5.6,70.4,6,2,,2020-04-21T05:52:58,2020-04-21T17:48:52,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-22,34,25.1,29.3,39.5,25.1,32.5,23.3,72,0,0,0,,0,0,29.5,26.1,117.2,1009.3,35.8,6.2,206.6,17.8,7,,2020-04-22T05:52:55,2020-04-22T17:48:31,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-23,34.9,26.6,29.8,40.9,26.6,34.7,24.4,73.9,0.81,100,4.17,rain,0,0,,27.5,121,1009.2,42.4,6.4,160.5,14,6,,2020-04-23T05:52:53,2020-04-23T17:48:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-24,32.1,25.8,28.1,39.2,25.8,31.3,24.1,79.7,9.66,100,16.67,rain,0,0,,22.5,149,1009.5,47.6,6.2,92.7,8,4,,2020-04-24T05:52:51,2020-04-24T17:47:51,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-25,32,24.1,28.1,36.9,24.1,30.6,23,75.3,0,0,0,,0,0,,15.2,116,1009.5,39.5,5.8,217.8,19,8,,2020-04-25T05:52:50,2020-04-25T17:47:32,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-26,33,25.5,28.5,39.2,25.5,31.5,24,78,10.23,100,12.5,rain,0,0,,18.4,165.6,1009.9,49.9,5.1,224.9,19.6,9,,2020-04-26T05:52:49,2020-04-26T17:47:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-27,32.7,24.7,27,38.9,24.7,28.7,23.9,84,19.49,100,29.17,rain,0,0,,17.9,180.7,1010.6,58.7,5.2,86.8,7.5,3,,2020-04-27T05:52:49,2020-04-27T17:46:55,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-28,31.9,24.6,26.9,36.6,24.6,28.5,23.6,83,12.92,100,16.67,rain,0,0,,22.1,178.3,1010.3,52.9,4.8,73.2,6.3,3,,2020-04-28T05:52:49,2020-04-28T17:46:38,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-29,32.9,23.9,27,40.1,23.9,28.9,23.6,82.7,11.02,100,12.5,rain,0,0,,16.6,156.3,1009.8,48.2,5.1,174.4,15.1,7,,2020-04-29T05:52:49,2020-04-29T17:46:21,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-04-30,31.7,25,27.4,37.6,25,29.7,24.2,83.4,5.34,100,16.67,rain,0,0,,23.3,140.4,1010.2,63.6,4.3,194.6,16.8,7,,2020-04-30T05:52:50,2020-04-30T17:46:04,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-05-01,31,25.1,27.6,36.5,25.1,30,24.1,82,2.24,100,8.33,rain,0,0,,16.4,163.4,1009.5,57.6,5.3,102.7,8.9,4,,2020-05-01T05:52:51,2020-05-01T17:45:49,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-05-02,29.9,24.4,26.8,33.9,24.4,28.3,23.3,81.6,3.66,100,16.67,rain,0,0,42.5,26.3,170.3,1009.1,56.7,5.8,166.6,14.4,6,,2020-05-02T05:52:53,2020-05-02T17:45:34,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
