name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.631376127,106.4705097",2020-03-02,32.5,24.2,27.9,38.6,24.2,31,24.1,81,3.09,100,12.5,rain,0,0,35.3,16.6,178.9,1009.2,54.9,6.4,177.3,15.5,6,,2020-03-02T05:59:30,2020-03-02T18:12:50,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-03,32,24.5,28.2,37.9,24.5,31.7,24.3,79.8,2.37,100,8.33,rain,0,0,,22.3,255.5,1009.8,49.8,5.9,292.5,25.4,10,,2020-03-03T05:59:28,2020-03-03T18:12:26,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-04,31,24.6,27.1,37.6,24.6,29.8,24.2,84.5,4.05,100,20.83,rain,0,0,,25.2,260.6,1010.2,65.7,5.6,101.7,8.9,4,,2020-03-04T05:59:26,2020-03-04T18:12:02,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-05,30.5,24.1,26.5,32.4,24.1,27.6,22.6,79.9,8.17,100,20.83,rain,0,0,,19.6,267.6,1010.6,65,6.5,154.5,13.3,5,,2020-03-05T05:59:23,2020-03-05T18:11:37,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-06,32,24.2,28.2,37.9,24.2,31.1,23.2,75.3,3.77,100,8.33,rain,0,0,,20.5,296.4,1010.7,46.6,7.1,284.2,24.5,10,,2020-03-06T05:59:21,2020-03-06T18:11:12,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-07,32,24.3,27.8,37.3,24.3,30,22.6,74.1,1.91,100,16.67,rain,0,0,37.1,20.4,269.4,1011.4,60.8,7.6,195.4,16.8,7,,2020-03-07T05:59:17,2020-03-07T18:10:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-08,32,24.2,27.7,37.9,24.2,30,22.8,75.5,75.72,100,16.67,rain,0,0,,20.4,269.2,1010.7,58.7,7.2,167,14.5,6,,2020-03-08T05:59:14,2020-03-08T18:10:21,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-09,33,24.3,28.2,39.3,24.3,30.8,22.8,73.2,0.27,100,12.5,rain,0,0,,29.5,262.6,1009.5,59.3,7.8,148.9,12.8,6,,2020-03-09T05:59:10,2020-03-09T18:09:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-10,33.5,25.5,29,38.7,25.5,32.2,23.3,72.1,0.38,100,4.17,rain,0,0,,18.4,268,1008.5,44.9,7.8,229.8,19.8,8,,2020-03-10T05:59:05,2020-03-10T18:09:28,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-11,32.5,25,28.2,39.2,25,31.7,24.2,79.4,1.44,100,20.83,rain,0,0,,17.7,228.5,1009,50.8,7.2,153.3,13.2,5,,2020-03-11T05:59:01,2020-03-11T18:09:02,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-12,31,24,26.5,37.1,24,28.4,23.8,85.8,33.95,100,33.33,rain,0,0,,11.2,185.9,1011.2,62.5,5.3,64.1,5.4,3,,2020-03-12T05:58:56,2020-03-12T18:08:34,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-13,31.5,23.6,27.4,36.1,23.6,29.5,22.6,76.4,6.86,100,12.5,rain,0,0,,14.8,275.2,1012.1,56.1,7.4,253.6,21.9,8,,2020-03-13T05:58:50,2020-03-13T18:08:07,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-14,33,24.6,28.2,38.6,24.6,31.2,23.8,77.7,1.27,100,4.17,rain,0,0,,17.4,164.8,1010.5,51.5,5.9,235.6,20.2,8,,2020-03-14T05:58:45,2020-03-14T18:07:39,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-15,32,24.5,27.9,39.2,24.5,30.9,23.8,79.2,24.77,100,16.67,rain,0,0,,22.3,147.8,1009.8,52.9,6.7,157,13.6,6,,2020-03-15T05:58:39,2020-03-15T18:07:11,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2020-03-16,32.5,24.1,27,38,24.1,28.8,23.7,83.2,14.47,100,25,rain,0,0,,24.1,158.4,1011.1,65.4,6.1,118.3,10.3,4,,2020-03-16T05:58:33,2020-03-16T18:06:43,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-17,32.5,23.8,27.9,37.9,23.8,30.8,23.6,78.6,0.45,100,8.33,rain,0,0,,19.4,173.8,1010.9,52.5,6.6,207.1,17.9,8,,2020-03-17T05:58:27,2020-03-17T18:06:15,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-18,27.5,24.9,26.3,31,24.9,27.5,23.9,86.8,8.95,100,25,rain,0,0,,10.3,172.3,1010.5,61.6,5.5,57.5,5,2,,2020-03-18T05:58:21,2020-03-18T18:05:46,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-19,31.5,23.7,26.8,36.1,23.7,28.8,23.6,83.2,44.79,100,20.83,rain,0,0,,22.3,209.5,1010.9,58.4,5.4,88.8,7.6,3,,2020-03-19T05:58:14,2020-03-19T18:05:18,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-20,31,23.3,25.7,37.1,23.3,26.8,23.5,88.5,13.17,100,20.83,rain,0,0,,14.8,224.4,1011.3,62.4,5.3,135.2,11.9,5,,2020-03-20T05:58:07,2020-03-20T18:04:49,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-21,31.5,23.2,27.6,37.9,23.2,30.7,23.7,80.3,4.47,100,8.33,rain,0,0,,17.7,118.8,1010.9,57.2,6.2,189.3,16.1,7,,2020-03-21T05:58:00,2020-03-21T18:04:20,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-22,30,24,26.8,34.1,24,28.3,23.8,84.1,31.23,100,29.17,rain,0,0,,13,171.5,1011.2,65.3,6.3,85.2,7.5,3,,2020-03-22T05:57:54,2020-03-22T18:03:51,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-23,31.5,24.1,27,36.1,24.1,28.5,23.3,81.1,5.22,100,20.83,rain,0,0,,12.2,213.6,1010.5,57.5,5.8,187,16.1,7,,2020-03-23T05:57:47,2020-03-23T18:03:22,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-24,31.5,24.2,27.5,37.8,24.2,30.4,23.8,80.5,1.14,100,12.5,rain,0,0,,17.8,201.9,1008.8,54.3,5.7,250.5,21.7,9,,2020-03-24T05:57:39,2020-03-24T18:02:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-25,32,24.1,27.9,37.9,24.1,31.1,23.9,79.6,14.37,100,20.83,rain,0,0,,16,205.8,1008.8,60.2,6.4,252.1,21.7,9,,2020-03-25T05:57:32,2020-03-25T18:02:24,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-26,31,24.9,27.6,37.1,24.9,30.3,24.1,82,8.92,100,25,rain,0,0,,16.6,111.8,1009.2,66.1,5.8,263.1,22.9,9,,2020-03-26T05:57:25,2020-03-26T18:01:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-27,31.5,24.4,27.4,37.8,24.4,30,23.8,81.1,6.96,100,12.5,rain,0,0,,15.6,237.7,1009.9,66.3,6.1,74.9,6.5,3,,2020-03-27T05:57:18,2020-03-27T18:01:26,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-28,31,24.3,28,37.1,24.3,31.2,23.8,78.7,1.56,100,12.5,rain,0,0,,13.9,226.6,1009.4,57.3,5.9,206,17.8,7,,2020-03-28T05:57:11,2020-03-28T18:00:57,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-29,33,24.9,28,40.6,24.9,30.8,23.9,79.1,12.74,100,12.5,rain,0,0,,25.1,209.5,1008.5,54.5,5.8,159.7,13.7,6,,2020-03-29T05:57:03,2020-03-29T18:00:28,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-30,32.5,24.4,26.6,38.6,24.4,28.1,23.6,84.4,30.09,100,16.67,rain,0,0,,14.8,184.7,1009.4,54.3,5.8,123.9,10.7,4,,2020-03-30T05:56:56,2020-03-30T18:00:00,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-03-31,33.5,24.2,27.5,40.6,24.2,29.8,23.7,81.1,8.74,100,16.67,rain,0,0,,19.6,256,1009.7,52,6.7,215.3,18.7,8,,2020-03-31T05:56:49,2020-03-31T17:59:31,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-01,33,23.9,27.9,38.1,23.9,30.4,23.4,77.3,4.13,100,12.5,rain,0,0,,23.2,230.8,1009.7,53.9,6.9,225.7,19.4,9,,2020-04-01T05:56:42,2020-04-01T17:59:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-02,33,24.8,28.2,38.7,24.8,31,23.4,76.2,0.38,100,12.5,rain,0,0,,24.3,259.4,1009.4,48.9,8,262.5,22.6,9,,2020-04-02T05:56:35,2020-04-02T17:58:34,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-03,33,24.3,28,38.7,24.3,31,23.8,78.7,0.74,100,4.17,rain,0,0,,16.5,256.5,1009.9,49.3,6.7,255.5,22.1,9,,2020-04-03T05:56:28,2020-04-03T17:58:06,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-04,32.5,24.7,28.3,39.2,24.7,31.5,24,78.4,3.33,100,16.67,rain,0,0,,20.5,227.3,1010.1,53.1,6,246.4,21.2,9,,2020-04-04T05:56:22,2020-04-04T17:57:38,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-05,32,25,27.4,39.2,25,29.5,23.8,81.2,10.52,100,16.67,rain,0,0,,15.1,210.2,1010.4,56.7,5.9,120.2,10.4,4,,2020-04-05T05:56:15,2020-04-05T17:57:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-06,32,24.5,26.9,39.2,24.5,28.6,23.8,83.8,10.46,100,25,rain,0,0,33.5,18.4,266.2,1010.4,66.4,5.9,136.3,11.9,5,,2020-04-06T05:56:08,2020-04-06T17:56:43,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-07,32.5,24.1,27.7,38.6,24.1,30.4,23.3,77.7,4.78,100,12.5,rain,0,0,,25.9,260.3,1010.1,56,7.6,154.1,13.3,5,,2020-04-07T05:56:02,2020-04-07T17:56:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-08,31.5,24.4,28,37.2,24.4,31,23.6,77.3,3.78,100,4.17,rain,0,0,,14.8,214.1,1010.6,49.3,7.6,219.8,19,8,,2020-04-08T05:55:56,2020-04-08T17:55:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-09,31.5,24.9,27.9,37.3,24.9,30.9,24,80.1,5.92,100,25,rain,0,0,,14.8,164.8,1011.3,61,5.5,175,15.1,6,,2020-04-09T05:55:50,2020-04-09T17:55:22,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-10,32.5,24.4,27.6,39.9,24.4,30.2,24.2,82.3,2.43,100,16.67,rain,0,0,,17.5,202.5,1011.7,61.1,5.4,203.9,17.6,9,,2020-04-10T05:55:44,2020-04-10T17:54:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-11,33.5,24.5,28.3,39.9,24.5,31.5,24,78.8,4.49,100,20.83,rain,0,0,,15.7,197.8,1011.2,57.1,6.3,278.5,24.1,9,,2020-04-11T05:55:39,2020-04-11T17:54:29,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-12,33,24.9,28.6,40.6,24.9,32.3,24.4,78.8,4.32,100,8.33,rain,0,0,,22.3,156.3,1009.8,52.1,6,275.8,23.8,9,,2020-04-12T05:55:34,2020-04-12T17:54:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-13,32,24.2,27.5,38.5,24.2,30.7,24.4,83.8,22.52,100,16.67,rain,0,0,,14.8,157.8,1009.9,62.5,5.4,223.2,19.1,7,,2020-04-13T05:55:29,2020-04-13T17:53:38,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-14,31.5,24.3,28.1,37.8,24.3,31.7,24.4,81,2.43,100,4.17,rain,0,0,,11.5,155.3,1010,52.1,6,296.4,25.6,10,,2020-04-14T05:55:24,2020-04-14T17:53:13,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-15,30.1,24.8,27.6,36.2,24.8,30.7,24.2,82.1,0.85,100,8.33,rain,0,0,,16.5,142.8,1010.8,56.8,5.9,236.6,20.5,8,,2020-04-15T05:55:20,2020-04-15T17:52:49,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-16,32.5,24.7,28.5,38.6,24.7,31.9,24,77.4,0.4,100,8.33,rain,0,0,29.5,21.1,110.8,1010.1,49,6.5,225.8,19.5,8,,2020-04-16T05:55:15,2020-04-16T17:52:25,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-17,33,24.1,28.4,39.3,24.1,31.4,23.5,76,6.2,100,12.5,rain,0,0,,16.6,235.2,1010.6,51.4,6.6,121,10.6,4,,2020-04-17T05:55:12,2020-04-17T17:52:01,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-18,33,23.7,27.5,38.1,23.7,30,23.2,78.4,7.15,100,8.33,rain,0,0,,15.6,252.2,1010.9,52.8,5.9,168.7,14.5,6,,2020-04-18T05:55:08,2020-04-18T17:51:38,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-19,33.5,23.8,28.8,39.3,23.8,32.4,23.8,75.8,3.41,100,4.17,rain,0,0,,19.5,158.1,1010.5,46.3,5.4,221.9,19.2,8,,2020-04-19T05:55:05,2020-04-19T17:51:15,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-20,33.5,25.7,29.4,39.3,25.7,33.6,24.2,74.6,0.06,100,4.17,rain,0,0,,16,79,1010,49.3,6.1,219.3,18.9,8,,2020-04-20T05:55:02,2020-04-20T17:50:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-21,31.5,25.9,28.5,37.9,25.9,32.3,24.1,77.8,6.19,100,20.83,rain,0,0,,16.6,138,1009.7,61.2,5.7,69.2,6.2,2,,2020-04-21T05:55:00,2020-04-21T17:50:31,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-22,34,24.2,29,40,24.2,32.3,23.4,73.2,0.65,100,4.17,rain,0,0,29.5,26.8,111.7,1009.3,40.4,6.8,213.4,18.5,7,,2020-04-22T05:54:58,2020-04-22T17:50:10,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-23,34.5,25.5,29.5,42,25.5,34.2,24.5,75.4,2.06,100,4.17,rain,0,0,,26.8,131.5,1009.1,45,6.9,115.3,10,5,,2020-04-23T05:54:56,2020-04-23T17:49:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-24,32.5,24.6,27.9,39.2,24.6,30.9,24,80.3,24.35,100,16.67,rain,0,0,,23.2,143.3,1009.6,55.2,6.4,86,7.5,3,,2020-04-24T05:54:55,2020-04-24T17:49:29,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-25,32,23.4,27.9,37.3,23.4,30.4,23,76,0,0,0,,0,0,,16.6,143.8,1009.7,49.3,6.4,253.7,21.9,9,,2020-04-25T05:54:54,2020-04-25T17:49:09,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-26,33,24.7,28.1,39.3,24.7,31.1,24,79.5,18.14,100,12.5,rain,0,0,,18.4,156.8,1009.9,55.6,5.6,241.9,20.8,9,,2020-04-26T05:54:53,2020-04-26T17:48:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-27,32,24.2,26.7,38.6,24.2,28.3,23.8,84.6,32.21,100,29.17,rain,0,0,,16.5,204.5,1010.6,67.7,5.7,84,7.4,3,,2020-04-27T05:54:53,2020-04-27T17:48:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.631376127,106.4705097",2020-04-28,31.5,24,26.9,36.1,24,28.7,23.5,82.4,21.93,100,16.67,rain,0,0,,21.4,179.1,1010.3,55.9,5.6,111.8,9.8,4,,2020-04-28T05:54:53,2020-04-28T17:48:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
