name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.653594823, 106.7079849",2020-03-04,31.2,23.1,26.6,37.9,23.1,29.1,23.7,84.4,2.6,100,16.67,rain,0,0,,24.1,263.1,1009.9,65.8,5.6,130.8,11.3,5,,2020-03-04T05:58:28,2020-03-04T18:11:06,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-05,30.6,22.7,26.1,32.7,22.7,27.1,21.9,79.1,13.5,100,20.83,rain,0,0,,19.2,251.3,1010.4,63.7,6.5,158.8,13.7,5,,2020-03-05T05:58:26,2020-03-05T18:10:41,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-06,32.2,22.8,27.6,37.9,22.8,30.1,22.7,75.7,6.76,100,8.33,rain,0,0,,20.5,283.1,1010.6,46.3,6.9,287.6,24.8,10,,2020-03-06T05:58:23,2020-03-06T18:10:16,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-07,32.2,23,27.3,37.5,23,29.2,22.2,74.1,0.05,100,4.17,rain,0,0,37.1,19.9,268.9,1011.2,59.1,7.4,185.6,16,7,,2020-03-07T05:58:20,2020-03-07T18:09:50,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-08,32,22.8,27.2,37.9,22.8,29.3,22.4,75.5,43.02,100,16.67,rain,0,0,,19.5,267.5,1010.6,58.2,7,173.6,14.9,6,,2020-03-08T05:58:16,2020-03-08T18:09:25,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-09,33,23.2,27.8,39.3,23.2,29.9,22.1,72,0.12,100,8.33,rain,0,0,37.1,29.5,263,1009.3,57.3,7.7,159.9,13.8,6,,2020-03-09T05:58:12,2020-03-09T18:08:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-10,33.6,23.8,28.4,38.6,23.8,31.1,22.8,72.3,1.04,100,4.17,rain,0,0,,18.4,268.4,1008.5,45.4,7.7,253.5,21.9,9,,2020-03-10T05:58:08,2020-03-10T18:08:32,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-11,32.6,23.9,27.8,39.2,23.9,30.9,23.8,79.6,2.17,100,16.67,rain,0,0,,17,227.3,1009.1,50.8,7.1,179.5,15.5,7,,2020-03-11T05:58:03,2020-03-11T18:08:05,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-12,31,22.6,25.9,37,22.6,27.3,23.5,86.5,36.1,100,33.33,rain,0,0,,11.2,183.9,1011.1,61.7,5.3,113.7,9.9,5,,2020-03-12T05:57:58,2020-03-12T18:07:38,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-13,31.8,22.4,27,36.5,22.4,28.9,22.3,76.7,7.51,100,12.5,rain,0,0,,14.8,279.3,1012,56.1,7.2,263.7,22.7,9,,2020-03-13T05:57:53,2020-03-13T18:07:10,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-14,33.2,23.3,27.8,38.9,23.3,30.6,23.4,77.9,1.66,100,4.17,rain,0,0,,17.7,148.6,1010.4,51.9,5.9,181.7,15.6,7,,2020-03-14T05:57:48,2020-03-14T18:06:42,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-15,32,22.9,27.3,39.2,22.9,30,23.4,79.9,31.62,100,16.67,rain,0,0,,22.3,149.6,1009.8,53.2,6.7,110.4,9.5,4,,2020-03-15T05:57:42,2020-03-15T18:06:14,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.653594823, 106.7079849",2020-03-16,32.6,22.6,26.4,38.3,22.6,28,23.3,84,21.17,100,25,rain,0,0,,24.5,184.5,1010.9,64.4,6.2,177.6,15.3,7,,2020-03-16T05:57:36,2020-03-16T18:05:46,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-17,32.6,22.2,27.4,37.9,22.2,29.8,23.2,79.2,0.55,100,8.33,rain,0,0,33.5,20.1,169.3,1010.9,52.6,6.4,225.9,19.6,9,,2020-03-17T05:57:30,2020-03-17T18:05:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-18,27.6,23.4,25.9,31.2,23.4,26.9,23.5,87,6.36,100,20.83,rain,0,0,,9.7,191.4,1010.3,60.7,5.3,105.9,9,4,,2020-03-18T05:57:23,2020-03-18T18:04:49,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-19,31.6,22,26.3,36.3,22,27.8,23.2,83.8,42.74,100,20.83,rain,0,0,,22.7,204.9,1010.7,59,5.4,87.5,7.6,3,,2020-03-19T05:57:17,2020-03-19T18:04:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-20,31.2,21.5,25.1,37.6,21.5,25.9,23.1,89.1,15.34,100,20.83,rain,0,0,,14.4,228.9,1011.1,59.3,5.3,153.9,13.4,6,,2020-03-20T05:57:10,2020-03-20T18:03:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-21,31.6,21.8,27.1,37.5,21.8,29.8,23.3,80.5,2.43,100,8.33,rain,0,0,,17,125,1010.7,56.6,6.2,134.1,11.6,6,,2020-03-21T05:57:04,2020-03-21T18:03:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-22,30.2,22.7,26.4,34.4,22.7,27.9,23.4,84.1,24.41,100,29.17,rain,0,0,,13,173.4,1010.9,63,6.3,150,13,5,,2020-03-22T05:56:57,2020-03-22T18:02:54,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-23,31.6,22.8,26.4,36.3,22.8,27.7,22.8,81.7,10.57,100,20.83,rain,0,0,,11.2,215.9,1010.3,57.6,5.7,176.7,15.4,6,,2020-03-23T05:56:50,2020-03-23T18:02:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-24,31.6,22.6,26.9,37.9,22.6,29.4,23.3,81.3,3.12,100,12.5,rain,0,0,,16.6,203,1008.8,53.6,5.4,240.4,20.8,9,,2020-03-24T05:56:43,2020-03-24T18:01:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-25,32,22.4,27.4,37.9,22.4,30.4,23.6,80.5,34.52,100,20.83,rain,0,0,,15.5,204.6,1008.7,59.6,6.4,247,21.3,9,,2020-03-25T05:56:35,2020-03-25T18:01:27,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-26,31.2,23.3,27,37.6,23.3,29.3,23.7,82.7,22.35,100,25,rain,0,0,,17.6,138.4,1009,61.6,5.5,251,21.6,9,,2020-03-26T05:56:28,2020-03-26T18:00:58,0.02,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-27,31.6,22.9,26.9,38.1,22.9,28.8,23.4,81.9,6.25,100,8.33,rain,0,0,,15.9,228.1,1009.8,65.7,5.9,103,8.9,4,,2020-03-27T05:56:21,2020-03-27T18:00:29,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-28,31,22.9,27.4,37.3,22.9,30.3,23.5,79.6,4.26,100,12.5,rain,0,0,,13.3,228.6,1009.3,57,5.9,205.3,17.8,7,,2020-03-28T05:56:14,2020-03-28T18:00:00,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-29,33.2,23.3,27.5,40.9,23.3,30,23.4,79.6,11.52,100,12.5,rain,0,0,,24.4,224.3,1008.4,53.5,5.8,144.5,12.4,6,,2020-03-29T05:56:07,2020-03-29T17:59:31,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-30,32.6,22.8,26,38.7,22.8,27.2,23.2,85,33.74,100,16.67,rain,0,0,,14,191.5,1009.4,51.8,5.7,106,9.2,4,,2020-03-30T05:56:00,2020-03-30T17:59:02,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-03-31,33.6,22.6,26.9,40.9,22.6,29,23.2,81.5,18.82,100,12.5,rain,0,0,,18.4,258.7,1009.6,51.3,6.4,217.8,18.9,8,,2020-03-31T05:55:53,2020-03-31T17:58:34,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-01,33,22.5,27.4,38.1,22.5,29.6,23,78,4.67,100,12.5,rain,0,0,,23.4,228.6,1009.6,53.5,6.8,179.8,15.6,6,,2020-04-01T05:55:46,2020-04-01T17:58:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-02,33,22.9,27.7,38.5,22.9,30.2,23,76.7,0.11,100,8.33,rain,0,0,,22.4,267.5,1009.3,49.2,7.7,271.2,23.6,10,,2020-04-02T05:55:39,2020-04-02T17:57:37,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-03,33,22.6,27.4,38.5,22.6,30.1,23.3,78.7,0.69,100,4.17,rain,0,0,,17,272.9,1009.9,48.9,6.7,252.3,21.9,9,,2020-04-03T05:55:32,2020-04-03T17:57:08,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-04,32.6,23.3,27.7,39.5,23.3,30.4,23.5,78.7,6.82,100,16.67,rain,0,0,,20.8,238.9,1010,52.1,5.8,244.8,21,9,,2020-04-04T05:55:25,2020-04-04T17:56:40,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-05,32.2,23.5,26.8,39.2,23.5,28.8,23.3,81.5,11.72,100,16.67,rain,0,0,,14,212.2,1010.3,56,5.9,165.2,14.4,6,,2020-04-05T05:55:19,2020-04-05T17:56:13,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-06,32,22.7,26.3,39.2,22.7,27.8,23.3,84.7,16.54,100,25,rain,0,0,33.5,19.4,265.3,1010.3,65.1,5.7,160.5,13.7,6,,2020-04-06T05:55:12,2020-04-06T17:55:45,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-07,32.4,22.6,27.1,38.4,22.6,29.5,22.9,78.7,10.72,100,12.5,rain,0,0,,26.3,263.7,1009.9,54.8,7.5,177.2,15.5,7,,2020-04-07T05:55:06,2020-04-07T17:55:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-08,31.6,22.7,27.5,37.6,22.7,30.1,23.1,77.3,2.06,100,4.17,rain,0,0,,14.8,214.8,1010.6,48.3,7.4,214.2,18.4,8,,2020-04-08T05:55:00,2020-04-08T17:54:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-09,31.4,23.7,27.4,37.1,23.7,30.2,23.6,80.3,1.14,100,20.83,rain,0,0,,14.4,178.3,1011.2,59.8,5.5,160,13.8,6,,2020-04-09T05:54:54,2020-04-09T17:54:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96751099999,96749099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-10,32.6,22.9,27.1,40.1,22.9,29.4,23.8,82.8,3.73,100,16.67,rain,0,0,,19.1,198.2,1011.6,58.3,5.2,182.6,15.8,8,,2020-04-10T05:54:48,2020-04-10T17:53:58,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-11,33.6,22.9,27.7,39.8,22.9,30.4,23.6,79.8,4.4,100,20.83,rain,0,0,,15.5,194.2,1011.2,56.4,6.2,281.9,24.4,10,,2020-04-11T05:54:43,2020-04-11T17:53:32,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-12,33,23.4,28,40.6,23.4,31.3,24,79.8,7.03,100,8.33,rain,0,0,,22.3,170.9,1009.8,51.7,5.9,281.3,24.2,10,,2020-04-12T05:54:38,2020-04-12T17:53:06,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-13,32.2,22.5,27,38.6,22.5,29.9,24,84.6,35.91,100,16.67,rain,0,0,,15.6,156.8,1009.8,60.9,5.5,194.7,16.8,7,,2020-04-13T05:54:33,2020-04-13T17:52:40,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-14,31.6,22.8,27.5,37.9,22.8,30.6,23.9,81.3,2.13,100,4.17,rain,0,0,,11.5,151.9,1009.9,51.7,6,300.5,26,10,,2020-04-14T05:54:28,2020-04-14T17:52:15,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-15,30,23.2,27.1,36.2,23.2,29.7,23.8,82.8,0.84,100,8.33,rain,0,0,,17,167.8,1010.6,56.7,5.9,217.5,18.7,8,,2020-04-15T05:54:24,2020-04-15T17:51:51,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-16,32.6,23.2,28,38.5,23.2,31,23.6,78,1.04,100,4.17,rain,0,0,29.5,22.3,124.4,1010,49.5,6.4,208.3,17.9,7,,2020-04-16T05:54:19,2020-04-16T17:51:27,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-17,33,22.8,27.8,39.3,22.8,30.5,23,76.3,14.46,100,12.5,rain,0,0,,16.6,220.7,1010.6,50.9,6.5,132.5,11.6,5,,2020-04-17T05:54:16,2020-04-17T17:51:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-18,33.2,22.4,26.9,38.1,22.4,29.1,22.8,79,19.4,100,8.33,rain,0,0,,16.3,253.7,1010.8,52.5,5.9,165,14.1,7,,2020-04-18T05:54:12,2020-04-18T17:50:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-19,33.6,22.5,28.2,39.6,22.5,31.2,23.4,76.6,9.36,100,4.17,rain,0,0,,19.2,173.9,1010.4,46.5,5.5,219.3,19,8,,2020-04-19T05:54:09,2020-04-19T17:50:17,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-20,33.4,24,28.8,39.3,24,32.4,23.8,75.7,0.16,100,4.17,rain,0,0,,15.5,93.1,1010.1,50.2,5.9,212.9,18.4,7,,2020-04-20T05:54:06,2020-04-20T17:49:55,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-21,31.4,24.2,27.9,37.5,24.2,31.1,23.7,78.4,2.7,100,8.33,rain,0,0,,17,124.5,1009.7,60.2,5.8,70.4,6,2,,2020-04-21T05:54:04,2020-04-21T17:49:33,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-22,34,22.8,28.5,39.8,22.8,31.3,23,73.6,0,0,0,,0,0,29.5,26.6,124.4,1009.3,40.8,6.9,206.6,17.8,7,,2020-04-22T05:54:02,2020-04-22T17:49:12,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-23,34.6,24.1,29.1,41.6,24.1,33.3,24,74.9,1.12,100,4.17,rain,0,0,,27,132.8,1009.1,43.9,7.1,160.5,14,6,,2020-04-23T05:54:00,2020-04-23T17:48:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-24,32.4,23.1,27.4,39.2,23.1,30.1,23.5,80,14.02,100,16.67,rain,0,0,,23,147.9,1009.5,54.2,6.6,92.7,8,4,,2020-04-24T05:53:59,2020-04-24T17:48:31,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-25,32,22.1,27.3,37.2,22.1,29.4,22.4,75.7,0,0,0,,0,0,,16.2,130.6,1009.6,48.1,6.5,217.8,19,8,,2020-04-25T05:53:58,2020-04-25T17:48:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-26,33,23.1,27.6,39.2,23.1,30.2,23.6,79.6,13.17,100,12.5,rain,0,0,,18.4,167.4,1009.9,55.4,5.6,224.9,19.6,9,,2020-04-26T05:53:57,2020-04-26T17:47:52,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-27,32.1,22.7,26.3,39.2,22.7,27.8,23.4,84.7,20,100,29.17,rain,0,0,,17,219.4,1010.5,65.6,5.8,86.8,7.5,3,,2020-04-27T05:53:57,2020-04-27T17:47:34,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-28,31.6,22.5,26.3,36.3,22.5,27.7,23.1,83.1,21.47,100,16.67,rain,0,0,,21.6,177.5,1010.1,54.6,5.4,73.2,6.3,3,,2020-04-28T05:53:57,2020-04-28T17:47:16,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-29,32.6,22.2,26.4,39,22.2,28.3,23.1,82.6,26.08,100,12.5,rain,0,0,,16.6,182.3,1009.6,54.1,5.7,174.4,15.1,7,,2020-04-29T05:53:58,2020-04-29T17:46:58,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-04-30,30.8,23.2,26.6,36.8,23.2,28.3,23.7,84.4,12.26,100,16.67,rain,0,0,,17.2,133,1010.2,66.3,5,194.6,16.8,7,,2020-04-30T05:53:59,2020-04-30T17:46:42,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-05-01,31,23.2,26.8,36.4,23.2,28.7,23.7,83.5,5.05,100,8.33,rain,0,0,,15.9,162.9,1009.4,63.4,5.7,102.7,8.9,4,,2020-05-01T05:54:01,2020-05-01T17:46:26,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2020-05-02,29.6,22.2,26,33.4,22.2,27.2,23,83.8,6.35,100,16.67,rain,0,0,42.5,27.3,158.3,1008.9,65.1,6.2,166.6,14.4,6,,2020-05-02T05:54:03,2020-05-02T17:46:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
