name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.4595293269097,106.631128517247",2019-12-29,30,24.2,27.3,36.1,24.2,30.4,24.8,86.8,4.77,100,8.33,rain,0,0,,14.8,226,1011,54.3,6.2,231.2,20.1,8,,2019-12-29T05:40:25,2019-12-29T18:10:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2019-12-30,32.1,24.5,28.7,39.3,24.5,33.3,24.8,80,5.32,100,4.17,rain,0,0,,15.4,215.5,1011.1,49.2,6.1,245.5,21.1,9,,2019-12-30T05:40:56,2019-12-30T18:10:28,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2019-12-31,30.5,24.5,27.5,37.6,24.5,30.9,24.8,85.6,11.83,100,20.83,rain,0,0,29.5,22.3,245.3,1011.4,59.1,6,154.7,13.5,6,,2019-12-31T05:41:27,2019-12-31T18:10:55,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-01,29,24.8,26.6,38.2,24.8,28.6,24.8,90.1,111.3,100,29.17,rain,0,0,,27.7,283.3,1012.7,68.1,4.9,112,9.5,4,,2020-01-01T05:41:58,2020-01-01T18:11:21,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-02,31,24.2,27.1,36,24.2,29.3,23.8,83.4,14.94,100,25,rain,0,0,,16.1,271.9,1013.1,61.7,6,186.9,16,7,,2020-01-02T05:42:29,2020-01-02T18:11:46,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-03,30.5,25.1,27.6,36.5,25.1,30.7,24.3,82.5,3.89,100,16.67,rain,0,0,,14.8,278.2,1011.2,58.1,6.9,167.4,14.5,6,,2020-01-03T05:43:00,2020-01-03T18:12:11,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-04,30.5,25,27.7,36.5,25,30.8,24.2,81.7,0.75,100,16.67,rain,0,0,,20.2,286.7,1009.5,61.4,6.6,202,17.7,7,,2020-01-04T05:43:31,2020-01-04T18:12:35,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-05,29,25,26.7,34.1,25,28.2,24.4,87.5,8.58,100,25,rain,0,0,27.7,15.5,277.1,1009.8,68.1,5.9,159.5,13.7,5,,2020-01-05T05:44:01,2020-01-05T18:12:59,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-06,30,24.4,26.8,36.1,24.4,28.8,24.5,87.9,13.68,100,25,rain,0,0,,19.3,255.6,1009.9,60.4,5.1,212.9,18.2,7,,2020-01-06T05:44:32,2020-01-06T18:13:22,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-07,30.5,24.5,27,36.5,24.5,29.6,24.2,85.2,8.56,100,25,rain,0,0,,18.7,264,1009.4,60,5.9,195.5,16.8,7,,2020-01-07T05:45:02,2020-01-07T18:13:44,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-08,29.5,24.6,27.1,34.4,24.6,29.6,24,83,4.56,100,12.5,rain,0,0,,24.1,255.9,1008.8,58.9,5.6,239,20.6,8,,2020-01-08T05:45:32,2020-01-08T18:14:06,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-09,29,25,26.8,34.1,25,28.9,24.2,86.3,21.34,100,33.33,rain,0,0,40.7,25.9,273.1,1008.6,69.3,5.4,214,18.7,8,,2020-01-09T05:46:02,2020-01-09T18:14:27,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-10,27.5,23.3,25.1,31.1,23.3,25.6,23.4,90.3,21.74,100,33.33,rain,0,0,,27.7,279.1,1009.7,74.6,5.3,235.4,20.4,8,,2020-01-10T05:46:31,2020-01-10T18:14:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-11,31,23.5,26.5,34.9,23.5,28.3,23.3,83.5,2.32,100,16.67,rain,0,0,,31.7,274,1009.9,64.3,6.6,199.7,17.2,8,,2020-01-11T05:47:01,2020-01-11T18:15:06,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-12,32,24.3,27.8,37.9,24.3,30.5,23.3,77.3,0,0,0,,0,0,42.5,18.4,274.5,1008.9,52.1,7.9,314.5,27.3,10,,2020-01-12T05:47:30,2020-01-12T18:15:25,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-13,30.5,24.7,27.2,37.7,24.7,29.5,23.9,82.8,6.94,100,20.83,rain,0,0,,18.6,275.5,1008.7,64.6,6.8,309.7,26.5,10,,2020-01-13T05:47:58,2020-01-13T18:15:43,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-14,31.5,24.8,27.8,36.6,24.8,30.5,23.8,79.5,4.87,100,12.5,rain,0,0,,22.4,270.8,1009.6,52.8,7.4,222.3,19,7,,2020-01-14T05:48:26,2020-01-14T18:16:00,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.4595293269097,106.631128517247",2020-01-15,30.5,24.3,27.2,35.9,24.3,29.6,24,83.2,22.93,100,20.83,rain,0,0,,16.7,232.2,1010.4,59.9,6.2,132,11.4,5,,2020-01-15T05:48:54,2020-01-15T18:16:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-16,31.5,25.2,27.5,38.4,25.2,30.1,24.1,82.5,1.7,100,8.33,rain,0,0,,20.2,200,1011,52.1,5.2,278.3,24,10,,2020-01-16T05:49:21,2020-01-16T18:16:31,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-17,31.5,24.9,28.1,37.9,24.9,31.6,24.1,79.4,3.84,100,8.33,rain,0,0,,18.4,244.2,1010.9,53.8,5.8,297.5,25.9,10,,2020-01-17T05:49:48,2020-01-17T18:16:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-18,30.5,24.6,26.9,35.3,24.6,28.6,23.6,82.7,11.87,100,16.67,rain,0,0,,14.8,273.6,1011.1,58.6,5.5,206.8,18,7,,2020-01-18T05:50:14,2020-01-18T18:16:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-19,31.5,24,28,37.9,24,31.4,24,79.6,0.85,100,8.33,rain,0,0,,21.5,214.6,1011,45.1,5.7,279.2,24.1,10,,2020-01-19T05:50:40,2020-01-19T18:17:11,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-20,31,25.8,28.4,37.8,25.8,32.2,24.6,80.4,2.42,100,29.17,rain,0,0,,14.8,214.6,1011.5,56.7,6.2,194.4,16.8,6,,2020-01-20T05:51:05,2020-01-20T18:17:23,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-21,30,25,27.4,36.2,25,30.2,24.5,84.9,0.69,100,12.5,rain,0,0,31.7,16.6,197.2,1012.6,52.8,6.1,246.7,21.2,9,,2020-01-21T05:51:30,2020-01-21T18:17:34,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-22,31.1,25.5,27.9,38.5,25.5,31.6,24.6,82.7,2.95,100,16.67,rain,0,0,,12,197.1,1011.4,51.8,5.6,237.6,20.7,9,,2020-01-22T05:51:54,2020-01-22T18:17:44,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-23,32,25.1,28.2,37.9,25.1,32.2,24.8,82.4,24.63,100,20.83,rain,0,0,,18.4,243.8,1010.7,53.3,5.8,267.9,23.2,9,,2020-01-23T05:52:18,2020-01-23T18:17:52,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-24,27,25,26,30.6,25,26.4,24.6,92.2,148.76,100,25,rain,0,0,31.7,15.5,217.8,1010.9,65.5,4.5,231,19.9,8,,2020-01-24T05:52:41,2020-01-24T18:18:00,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-25,28.5,24.7,26.2,33.7,24.7,27.9,24.5,90.5,17.21,100,33.33,rain,0,0,,16.6,264.7,1011,72,5.3,177.1,15.2,7,,2020-01-25T05:53:03,2020-01-25T18:18:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-26,31.5,24.2,27.5,37.9,24.2,30.2,24.2,83.2,1.2,100,12.5,rain,0,0,,18.7,183.6,1009.7,52.1,6.3,271.7,23.6,10,,2020-01-26T05:53:25,2020-01-26T18:18:13,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-27,30.5,24.8,27.5,35.9,24.8,30,23.9,81.3,5.1,100,20.83,rain,0,0,,13.9,138.3,1010,57.9,6.8,231.7,20,8,,2020-01-27T05:53:46,2020-01-27T18:18:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-28,31.5,24.9,28.1,37.3,24.9,31.8,24.4,80.8,0.34,100,4.17,rain,0,0,,20.5,223.7,1010.2,47.4,6.2,246.4,21.2,8,,2020-01-28T05:54:06,2020-01-28T18:18:23,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-29,32.1,25.4,28.5,40.7,25.4,32.3,24.7,80.4,1.27,100,16.67,rain,0,0,,22.4,233.8,1010.8,49.7,6.4,192.6,16.8,7,,2020-01-29T05:54:26,2020-01-29T18:18:26,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-30,30.5,23.2,26.9,35.9,23.2,29.5,23.3,81.5,41.57,100,12.5,rain,0,0,,27.7,207.1,1010.8,57.4,6.8,131.2,11.4,5,,2020-01-30T05:54:45,2020-01-30T18:18:28,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-01-31,29.5,25.6,27.6,35.5,25.6,30.8,24.5,83.3,1.4,100,12.5,rain,0,0,,15.1,217.3,1010.5,56.8,5.7,258.4,22.3,9,,2020-01-31T05:55:03,2020-01-31T18:18:29,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-01,29,23.7,26,33.6,23.7,27.5,24.1,89.6,69.07,100,29.17,rain,0,0,,16.7,166,1011,66.2,5.1,149.9,13.1,5,,2020-02-01T05:55:21,2020-02-01T18:18:30,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-02,29,24,26.2,34.6,24,27.5,23.9,87.3,36.24,100,25,rain,0,0,,11,148.5,1011.9,66.3,6.2,235.2,20.2,8,,2020-02-02T05:55:38,2020-02-02T18:18:29,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-03,27.6,24.3,25.8,31.9,24.3,26.5,24.2,90.8,40.93,100,25,rain,0,0,,16.6,153.7,1012.2,60.5,5.4,191.7,16.5,7,,2020-02-03T05:55:54,2020-02-03T18:18:28,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-04,29.3,23.9,26.3,34.6,23.9,27.8,24,87.5,26.11,100,20.83,rain,0,0,,17.9,176.6,1011.2,64.6,6.1,232.1,20,8,,2020-02-04T05:56:10,2020-02-04T18:18:25,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-05,30.5,25,26.9,37.1,25,29,24.5,86.8,7.95,100,20.83,rain,0,0,,18.4,261,1010.4,58.6,5.4,135.2,11.6,5,,2020-02-05T05:56:24,2020-02-05T18:18:22,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-06,28,24.6,25.9,32.7,24.6,26.7,24.3,91,3.03,100,29.17,rain,0,0,27.7,15.1,269.2,1010.7,69.2,4.6,189.1,16.3,6,,2020-02-06T05:56:39,2020-02-06T18:18:17,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-07,29.6,24.6,26.3,35,24.6,28,24.5,90,23.43,100,20.83,rain,0,0,,15.8,203.2,1011.1,60.9,4.8,237,20.5,9,,2020-02-07T05:56:52,2020-02-07T18:18:12,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-08,30.1,23.5,26.8,34.9,23.5,28.8,23.8,84.3,35.94,100,16.67,rain,0,0,,21.5,230.6,1012.1,60,6,104.6,9.1,4,,2020-02-08T05:57:05,2020-02-08T18:18:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-09,30,23.6,26,34.1,23.6,27.1,23.1,84.4,7.97,100,25,rain,0,0,,18.2,252.2,1011.8,61.9,6.1,185.4,15.9,7,,2020-02-09T05:57:17,2020-02-09T18:17:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-10,33.5,24.5,28.3,38.7,24.5,30.9,22.9,73.6,0,0,0,,0,0,,20.9,260.3,1010.6,49.5,7.8,187.4,16.3,6,,2020-02-10T05:57:28,2020-02-10T18:17:51,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-11,34,24.7,28.6,39.4,24.7,31.6,23.3,74.4,0.26,100,4.17,rain,0,0,35.3,22,251.2,1011.5,53.6,6.9,185.6,15.8,6,,2020-02-11T05:57:39,2020-02-11T18:17:42,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-12,32.1,24.9,28.3,38.6,24.9,31.6,23.6,76.1,113.76,100,12.5,rain,0,0,,21,161.8,1011.8,53.3,6.8,220,19.1,8,,2020-02-12T05:57:49,2020-02-12T18:17:33,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-13,31.1,25.9,27.8,37.8,25.9,31.1,24.3,81.5,19.02,100,16.67,rain,0,0,,20.4,165.4,1011,54.1,6.2,115,10,4,,2020-02-13T05:57:58,2020-02-13T18:17:22,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-14,29.6,25.3,27,35.6,25.3,29.4,24.5,86.4,2.1,100,12.5,rain,0,0,,14,255,1010.6,52.4,5.1,223.2,19.3,8,,2020-02-14T05:58:06,2020-02-14T18:17:11,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-15,32.5,24.7,27.4,40.7,24.7,30,24.2,83.3,12.78,100,12.5,rain,0,0,,17.4,240.7,1011.5,50.6,4.9,138,12.1,5,,2020-02-15T05:58:14,2020-02-15T18:16:58,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-16,30.5,24.4,25.8,37.6,24.4,26.6,23.7,88.6,64.14,100,16.67,rain,0,0,46.4,22.4,250,1012.3,62.2,4.8,190.1,16.4,6,,2020-02-16T05:58:22,2020-02-16T18:16:45,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-17,31.1,24.2,26.5,36.7,24.2,27.6,23.6,84.8,7.65,100,8.33,rain,0,0,35.3,19.6,257.2,1011.9,64.9,6.2,134.2,11.5,5,,2020-02-17T05:58:28,2020-02-17T18:16:32,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-18,30.5,24.2,26.7,35.9,24.2,28.6,23.7,83.7,7.73,100,25,rain,0,0,,22.3,273.6,1011.8,63.7,5.9,226.6,19.6,8,,2020-02-18T05:58:34,2020-02-18T18:16:17,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-19,30,24,26.4,36.2,24,28.2,23.8,86,26.37,100,25,rain,0,0,,24.1,290.7,1011.2,59,6.2,186.5,16,7,,2020-02-19T05:58:39,2020-02-19T18:16:02,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-20,30,23.3,26.5,35.1,23.3,28.6,23.9,86.3,51.26,100,29.17,rain,0,0,,25.9,287.6,1011.3,71.4,5.8,239.7,20.6,8,,2020-02-20T05:58:44,2020-02-20T18:15:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-21,31,23.9,27.3,36,23.9,29.9,23.9,82.7,6.21,100,25,rain,0,0,,22.3,237.3,1011.6,60.4,6.5,239.7,20.7,8,,2020-02-21T05:58:48,2020-02-21T18:15:29,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-22,31.5,24.5,27.9,37.8,24.5,31.5,24.6,83.1,30.84,100,25,rain,0,0,33.5,20.5,212.8,1012.3,58.1,6.8,236.3,20.3,8,,2020-02-22T05:58:51,2020-02-22T18:15:12,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-23,31,25.4,28,36.5,25.4,31.6,24.5,82.1,44.92,100,29.17,rain,0,0,46.4,27.7,222.6,1011.1,69.3,6.4,234.1,20.1,8,,2020-02-23T05:58:54,2020-02-23T18:14:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-24,30.5,25,28.2,36.8,25,32.1,24.6,81.4,26.58,100,29.17,rain,0,0,40.7,22.3,256.2,1010.2,71.5,6.4,199.2,17.2,7,,2020-02-24T05:58:56,2020-02-24T18:14:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-25,29.5,24.3,26.8,34.9,24.3,28.8,24.2,86.1,119.16,100,29.17,rain,0,0,33.5,14.8,280.5,1010.7,70.3,5.5,108.2,9.5,4,,2020-02-25T05:58:58,2020-02-25T18:14:15,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-26,30.5,24.6,27.7,36.4,24.6,30.9,24.1,81.4,0.32,100,8.33,rain,0,0,,17.5,201.6,1010.2,54.7,6.4,224.3,19.5,9,,2020-02-26T05:58:59,2020-02-26T18:13:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-27,30,24.6,27.5,36.3,24.6,30.7,24.9,86.2,17,100,25,rain,0,0,,14.7,190.4,1009.9,63.7,6.3,209.6,18,7,,2020-02-27T05:58:59,2020-02-27T18:13:34,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-28,31,24.5,27.4,37.7,24.5,30.4,24.4,84.1,15.32,100,29.17,rain,0,0,,16.6,192.3,1009.3,68.2,6.4,188.9,16.4,6,,2020-02-28T05:58:59,2020-02-28T18:13:13,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-02-29,28.1,25.2,26.8,32.8,25.2,29.4,24.5,87.4,19.15,100,25,rain,0,0,,14.6,209.4,1008.6,57.7,5.4,249.5,21.5,9,,2020-02-29T05:58:59,2020-02-29T18:12:51,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-03-01,30,24.4,27,36.2,24.4,29.5,24.8,88.4,47.93,100,33.33,rain,0,0,,15.6,244.8,1009.2,64.5,5.2,140.1,12,6,,2020-03-01T05:58:58,2020-03-01T18:12:29,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-03-02,32.5,24.5,28.1,38.6,24.5,31.4,24.2,80.8,2.77,100,12.5,rain,0,0,35.3,16.6,179.7,1009.4,53.5,6.4,247.7,21.4,9,,2020-03-02T05:58:56,2020-03-02T18:12:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
