name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.50294314889976,106.734694705089",2019-12-29,30.0,23.7,27.0,35.8,23.7,29.9,24.5,86.7,5.23,100,8.33,rain,0,0,,14.8,228.9,1010.7,54.0,6.1,231.2,20.1,8,,2019-12-29T05:39:55,2019-12-29T18:09:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2019-12-30,32.3,24.0,28.5,39.6,24.0,32.8,24.6,80.0,13.24,100,4.17,rain,0,0,,14.2,216.3,1010.9,48.9,6.1,245.5,21.1,9,,2019-12-30T05:40:26,2019-12-30T18:10:08,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2019-12-31,30.7,23.9,27.2,37.7,23.9,30.5,24.6,85.9,20.33,100,20.83,rain,0,0,29.5,22.3,247.4,1011.2,58.5,5.8,154.7,13.5,6,,2019-12-31T05:40:57,2019-12-31T18:10:35,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-01,29.0,24.1,26.2,38.2,24.1,28.1,24.5,90.6,121.75,100,29.17,rain,0,0,,27.7,282.0,1012.5,65.3,4.7,112.0,9.5,4,,2020-01-01T05:41:28,2020-01-01T18:11:01,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-02,31.0,23.6,26.8,36.2,23.6,28.9,23.7,83.9,17.08,100,25.0,rain,0,0,,14.8,272.2,1012.8,62.2,5.8,186.9,16.0,7,,2020-01-02T05:41:59,2020-01-02T18:11:26,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-03,30.7,24.4,27.3,36.8,24.4,30.3,24.1,82.8,3.62,100,16.67,rain,0,0,,14.8,277.9,1010.9,58.3,6.7,167.4,14.5,6,,2020-01-03T05:42:30,2020-01-03T18:11:51,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-04,30.7,24.6,27.4,36.8,24.6,30.2,24.1,82.4,1.69,100,16.67,rain,0,0,,19.7,286.7,1009.3,59.2,6.3,202.0,17.7,7,,2020-01-04T05:43:01,2020-01-04T18:12:15,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-05,29.0,24.6,26.4,34.2,24.6,27.8,24.2,87.8,10.76,100,25.0,rain,0,0,27.7,14.8,277.3,1009.5,67.3,5.8,159.5,13.7,5,,2020-01-05T05:43:32,2020-01-05T18:12:39,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-06,29.7,23.8,26.5,35.7,23.8,28.2,24.3,88.3,15.26,100,25.0,rain,0,0,,18.5,256.2,1009.7,59.0,5.0,212.9,18.2,7,,2020-01-06T05:44:02,2020-01-06T18:13:02,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-07,30.7,24.0,26.8,36.8,24.0,29.3,24.1,85.7,8.54,100,25.0,rain,0,0,,19.7,263.3,1009.2,59.4,5.6,195.5,16.8,7,,2020-01-07T05:44:33,2020-01-07T18:13:24,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-08,29.7,24.1,26.9,34.6,24.1,29.0,23.8,83.2,4.94,100,12.5,rain,0,0,,24.1,255.8,1008.6,59.2,5.4,239.0,20.6,8,,2020-01-08T05:45:03,2020-01-08T18:13:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-09,29.0,24.5,26.4,34.2,24.5,28.2,24.1,87.1,33.67,100,33.33,rain,0,0,40.7,25.9,271.4,1008.4,66.8,5.1,214.0,18.7,8,,2020-01-09T05:45:33,2020-01-09T18:14:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-10,27.7,22.8,24.9,31.5,22.8,25.3,23.3,90.6,21.74,100,33.33,rain,0,0,,27.7,279.1,1009.4,72.9,5.2,235.4,20.4,8,,2020-01-10T05:46:02,2020-01-10T18:14:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-11,31.0,22.8,26.2,35.3,22.8,28.0,23.1,83.8,2.6,100,16.67,rain,0,0,,31.7,273.4,1009.6,64.1,6.4,199.7,17.2,8,,2020-01-11T05:46:32,2020-01-11T18:14:46,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-12,32.0,23.8,27.6,37.9,23.8,30.1,23.1,77.2,0.0,0,0.0,,0,0,42.5,18.4,273.6,1008.6,51.6,7.8,314.5,27.3,10,,2020-01-12T05:47:00,2020-01-12T18:15:04,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-13,30.7,24.1,27.0,38.1,24.1,29.4,23.8,82.6,5.08,100,20.83,rain,0,0,,19.2,275.0,1008.4,63.3,6.5,309.7,26.5,10,,2020-01-13T05:47:29,2020-01-13T18:15:22,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-14,31.7,24.1,27.6,36.9,24.1,30.3,23.6,79.6,2.87,100,12.5,rain,0,0,,23.9,271.0,1009.3,53.7,7.3,222.3,19.0,7,,2020-01-14T05:47:57,2020-01-14T18:15:39,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.50294314889976,106.734694705089",2020-01-15,30.7,23.8,26.9,36.4,23.8,29.1,23.8,83.6,23.01,100,20.83,rain,0,0,,17.1,246.9,1010.2,59.2,6.0,132.0,11.4,5,,2020-01-15T05:48:25,2020-01-15T18:15:55,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-16,31.7,24.6,27.2,38.3,24.6,29.7,24.0,82.9,1.07,100,8.33,rain,0,0,,23.4,198.4,1010.7,52.1,5.2,278.3,24.0,10,,2020-01-16T05:48:52,2020-01-16T18:16:10,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-17,31.7,24.4,27.9,38.3,24.4,31.2,24.0,79.9,2.35,100,8.33,rain,0,0,,18.4,242.9,1010.7,53.6,5.8,297.5,25.9,10,,2020-01-17T05:49:19,2020-01-17T18:16:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-18,30.3,24.0,26.6,35.3,24.0,28.3,23.5,83.6,14.89,100,16.67,rain,0,0,,14.8,271.8,1010.9,58.9,5.3,206.8,18.0,7,,2020-01-18T05:49:45,2020-01-18T18:16:38,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-19,31.7,23.6,27.8,38.3,23.6,30.8,23.9,80.0,2.11,100,8.33,rain,0,0,,21.7,228.4,1010.8,46.3,5.6,279.2,24.1,10,,2020-01-19T05:50:11,2020-01-19T18:16:50,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-20,31.0,25.2,28.1,38.2,25.2,31.8,24.5,81.2,3.66,100,29.17,rain,0,0,,14.8,213.9,1011.3,57.4,6.1,194.4,16.8,6,,2020-01-20T05:50:36,2020-01-20T18:17:02,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-21,30.0,24.5,27.1,36.2,24.5,29.8,24.4,85.3,0.73,100,12.5,rain,0,0,31.7,16.6,182.3,1012.4,53.6,6.1,246.7,21.2,9,,2020-01-21T05:51:01,2020-01-21T18:17:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-22,31.3,24.8,27.7,39.1,24.8,31.2,24.4,82.6,2.16,100,16.67,rain,0,0,,11.8,209.1,1011.5,52.6,5.5,237.6,20.7,9,,2020-01-22T05:51:25,2020-01-22T18:17:22,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-23,32.0,24.4,27.9,37.9,24.4,31.5,24.7,83.0,36.11,100,20.83,rain,0,0,,18.4,256.2,1010.6,54.0,5.8,267.9,23.2,9,,2020-01-23T05:51:49,2020-01-23T18:17:31,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-24,27.0,24.6,25.8,30.6,24.6,26.2,24.5,92.7,106.82,100,25.0,rain,0,0,31.7,13.8,202.7,1010.6,63.4,4.5,231.0,19.9,8,,2020-01-24T05:52:12,2020-01-24T18:17:39,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-25,28.7,24.0,26.0,34.2,24.0,27.4,24.4,91.1,22.61,100,33.33,rain,0,0,,16.6,266.3,1010.7,70.6,5.1,177.1,15.2,7,,2020-01-25T05:52:34,2020-01-25T18:17:46,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-26,31.7,23.6,27.3,38.3,23.6,29.9,24.1,83.5,1.96,100,12.5,rain,0,0,,19.7,182.5,1009.5,51.5,6.1,271.7,23.6,10,,2020-01-26T05:52:56,2020-01-26T18:17:52,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-27,30.7,24.1,27.3,36.3,24.1,29.7,23.8,81.9,9.47,100,20.83,rain,0,0,,12.7,136.4,1009.8,57.9,6.6,231.7,20.0,8,,2020-01-27T05:53:17,2020-01-27T18:17:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-28,31.7,24.3,27.8,37.4,24.3,31.2,24.2,81.2,0.46,100,4.17,rain,0,0,,20.5,224.5,1010.0,47.6,6.2,246.4,21.2,8,,2020-01-28T05:53:38,2020-01-28T18:18:01,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-29,32.3,24.8,28.3,40.7,24.8,32.0,24.5,80.7,2.87,100,16.67,rain,0,0,,22.9,231.1,1010.6,49.3,6.2,192.6,16.8,7,,2020-01-29T05:53:57,2020-01-29T18:18:04,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-30,30.7,22.7,26.7,36.1,22.7,29.1,23.2,81.5,34.84,100,12.5,rain,0,0,,27.7,222.1,1010.6,57.8,6.7,131.2,11.4,5,,2020-01-30T05:54:16,2020-01-30T18:18:07,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-01-31,29.7,24.9,27.3,36.0,24.9,30.4,24.3,84.0,3.46,100,12.5,rain,0,0,,14.1,228.5,1010.3,56.8,5.6,258.4,22.3,9,,2020-01-31T05:54:35,2020-01-31T18:18:08,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-01,29.0,23.3,25.6,33.6,23.3,26.9,23.9,90.5,66.01,100,29.17,rain,0,0,,17.1,151.1,1010.6,66.3,5.1,149.9,13.1,5,,2020-02-01T05:54:53,2020-02-01T18:18:08,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-02,29.0,23.5,25.9,34.9,23.5,27.1,23.8,88.2,39.48,100,25.0,rain,0,0,,10.9,146.0,1011.7,65.5,5.9,235.2,20.2,8,,2020-02-02T05:55:10,2020-02-02T18:18:08,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-03,28.0,23.6,25.7,32.9,23.6,26.2,24.1,90.9,32.85,100,25.0,rain,0,0,,16.6,153.5,1012.0,60.4,5.4,191.7,16.5,7,,2020-02-03T05:55:26,2020-02-03T18:18:06,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-04,29.0,23.4,26.0,34.9,23.4,27.4,23.9,88.3,19.82,100,20.83,rain,0,0,,19.1,172.9,1011.0,64.7,5.9,232.1,20.0,8,,2020-02-04T05:55:42,2020-02-04T18:18:03,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-05,30.7,24.7,26.7,37.6,24.7,28.6,24.4,87.4,13.21,100,20.83,rain,0,0,,17.9,275.3,1010.1,57.7,5.2,135.2,11.6,5,,2020-02-05T05:55:57,2020-02-05T18:18:00,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-06,28.0,24.0,25.7,33.0,24.0,26.5,24.2,91.4,3.62,100,29.17,rain,0,0,27.7,12.4,266.8,1010.4,69.3,4.6,189.1,16.3,6,,2020-02-06T05:56:11,2020-02-06T18:17:56,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-07,30.0,23.9,26.1,35.8,23.9,27.6,24.4,90.5,35.7,100,20.83,rain,0,0,,16.5,231.9,1010.8,60.0,4.7,237.0,20.5,9,,2020-02-07T05:56:24,2020-02-07T18:17:50,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-08,30.3,23.0,26.5,35.1,23.0,28.2,23.6,84.9,44.41,100,16.67,rain,0,0,,21.7,216.0,1011.9,58.6,5.7,104.6,9.1,4,,2020-02-08T05:56:37,2020-02-08T18:17:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-09,30.0,23.0,25.8,34.1,23.0,26.8,23.0,84.9,9.23,100,25.0,rain,0,0,,16.2,254.8,1011.6,61.1,6.0,185.4,15.9,7,,2020-02-09T05:56:49,2020-02-09T18:17:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-10,33.7,24.7,28.1,38.9,24.7,30.6,22.9,74.2,0.0,0,0.0,,0,0,,20.5,257.9,1010.4,50.4,7.5,187.4,16.3,6,,2020-02-10T05:57:00,2020-02-10T18:17:29,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-11,34.0,24.3,28.4,39.4,24.3,31.2,23.2,74.7,0.34,100,4.17,rain,0,0,35.3,21.0,250.2,1011.3,54.0,6.7,185.6,15.8,6,,2020-02-11T05:57:11,2020-02-11T18:17:20,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-12,32.3,24.4,28.1,38.8,24.4,31.1,23.5,76.7,64.12,100,12.5,rain,0,0,,20.5,159.4,1011.6,53.5,6.6,220.0,19.1,8,,2020-02-12T05:57:21,2020-02-12T18:17:10,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-13,31.3,25.1,27.6,38.2,25.1,30.8,24.2,81.7,12.38,100,16.67,rain,0,0,,21.0,180.9,1010.8,54.4,6.1,115.0,10.0,4,,2020-02-13T05:57:30,2020-02-13T18:17:00,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-14,29.7,24.5,26.7,36.1,24.5,28.9,24.4,87.1,1.94,100,8.33,rain,0,0,,10.9,240.2,1010.3,52.2,5.0,223.2,19.3,8,,2020-02-14T05:57:39,2020-02-14T18:16:48,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-15,32.7,24.2,27.2,41.1,24.2,29.7,24.0,83.7,8.85,100,12.5,rain,0,0,,16.2,242.9,1011.3,50.6,5.0,138.0,12.1,5,,2020-02-15T05:57:47,2020-02-15T18:16:36,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-16,30.7,23.8,25.7,37.6,23.8,26.5,23.6,88.6,47.5,100,16.67,rain,0,0,46.4,18.9,251.7,1011.9,61.2,4.8,190.1,16.4,6,,2020-02-16T05:57:54,2020-02-16T18:16:23,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-17,30.3,23.5,26.3,35.1,23.5,27.4,23.4,84.7,8.5,100,8.33,rain,0,0,35.3,20.3,253.6,1011.6,64.2,6.1,134.2,11.5,5,,2020-02-17T05:58:01,2020-02-17T18:16:09,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-18,30.7,23.5,26.5,36.1,23.5,28.3,23.4,83.8,13.82,100,25.0,rain,0,0,,22.3,275.2,1011.5,63.6,5.7,226.6,19.6,8,,2020-02-18T05:58:07,2020-02-18T18:15:55,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-19,30.0,23.6,26.2,36.2,23.6,27.8,23.7,86.5,19.0,100,25.0,rain,0,0,,24.1,290.2,1011.0,58.2,6.0,186.5,16.0,7,,2020-02-19T05:58:12,2020-02-19T18:15:39,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-20,30.0,23.2,26.2,35.1,23.2,27.9,23.8,87.2,65.31,100,29.17,rain,0,0,,25.9,285.7,1011.0,70.7,5.4,239.7,20.6,8,,2020-02-20T05:58:17,2020-02-20T18:15:23,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-21,31.0,23.4,26.9,36.2,23.4,29.3,23.8,83.6,9.42,100,25.0,rain,0,0,,22.3,236.8,1011.6,59.0,6.3,239.7,20.7,8,,2020-02-21T05:58:21,2020-02-21T18:15:06,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-22,31.7,23.9,27.6,37.9,23.9,30.9,24.4,83.6,35.02,100,25.0,rain,0,0,33.5,20.5,214.3,1012.1,57.8,6.6,236.3,20.3,8,,2020-02-22T05:58:24,2020-02-22T18:14:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-23,31.0,24.8,27.7,36.5,24.8,30.8,24.4,82.9,42.63,100,29.17,rain,0,0,46.4,27.7,221.2,1010.9,69.1,6.0,234.1,20.1,8,,2020-02-23T05:58:27,2020-02-23T18:14:30,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-24,30.3,25.0,27.8,36.8,25.0,31.6,24.5,82.6,26.57,100,29.17,rain,0,0,40.7,22.3,256.0,1010.0,69.2,6.0,199.2,17.2,7,,2020-02-24T05:58:29,2020-02-24T18:14:12,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-25,29.7,23.8,26.5,35.3,23.8,28.3,24.0,86.7,115.78,100,29.17,rain,0,0,33.5,14.8,282.3,1010.5,69.7,5.3,108.2,9.5,4,,2020-02-25T05:58:31,2020-02-25T18:13:52,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-26,30.3,24.0,27.4,36.3,24.0,30.3,23.9,81.7,0.79,100,8.33,rain,0,0,,17.7,202.5,1010.0,54.6,6.1,224.3,19.5,9,,2020-02-26T05:58:32,2020-02-26T18:13:32,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-27,30.0,24.1,27.2,36.8,24.1,30.1,24.8,86.9,18.21,100,25.0,rain,0,0,,14.2,187.6,1009.7,63.3,6.1,209.6,18.0,7,,2020-02-27T05:58:33,2020-02-27T18:13:11,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-28,31.0,24.0,27.1,38.1,24.0,29.9,24.3,84.9,15.82,100,29.17,rain,0,0,,15.6,190.7,1009.0,66.3,6.1,188.9,16.4,6,,2020-02-28T05:58:33,2020-02-28T18:12:50,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-02-29,28.3,24.6,26.6,33.3,24.6,28.7,24.4,87.7,20.92,100,25.0,rain,0,0,,13.6,221.7,1008.4,56.4,5.4,249.5,21.5,9,,2020-02-29T05:58:33,2020-02-29T18:12:28,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.50294314889976,106.734694705089",2020-03-01,30.0,24.0,26.8,36.2,24.0,29.2,24.7,88.8,45.09,100,33.33,rain,0,0,,14.4,243.2,1009.0,64.3,5.0,140.1,12.0,6,,2020-03-01T05:58:32,2020-03-01T18:12:06,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
