name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.387304396, 106.6870097",2019-12-29,30,24.5,27.3,36.1,24.5,30.5,24.8,86.6,5.42,100,8.33,rain,0,0,,14.8,227.1,1011,54,6.1,231.2,20.1,8,,2019-12-29T05:40:19,2019-12-29T18:09:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2019-12-30,32.1,24.7,28.8,39.4,24.7,33.4,24.8,79.8,3.48,100,4.17,rain,0,0,,14.8,215.9,1011.1,48.8,6.1,245.5,21.1,9,,2019-12-30T05:40:50,2019-12-30T18:10:07,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2019-12-31,30.6,24.7,27.6,37.6,24.7,31,24.8,85.4,10.78,100,20.83,rain,0,0,29.5,22.3,245.8,1011.4,58.4,6,154.7,13.5,6,,2019-12-31T05:41:21,2019-12-31T18:10:34,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-01,29,25,26.6,38.2,25,28.7,24.8,90,112.58,100,29.17,rain,0,0,,27.7,282.6,1012.7,68.3,4.9,112,9.5,4,,2020-01-01T05:41:52,2020-01-01T18:11:00,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-02,31,24.4,27.2,36.1,24.4,29.5,23.9,83.2,16.63,100,25,rain,0,0,,16.5,271.9,1013.1,61.6,6,186.9,16,7,,2020-01-02T05:42:23,2020-01-02T18:11:25,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-03,30.6,25.4,27.7,36.6,25.4,31,24.3,82.3,4.11,100,16.67,rain,0,0,,14.8,278.3,1011.2,57.8,6.9,167.4,14.5,6,,2020-01-03T05:42:54,2020-01-03T18:11:50,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-04,30.6,25.3,27.8,36.6,25.3,31,24.3,81.6,0.57,100,16.67,rain,0,0,,20.1,286.8,1009.5,60.8,6.6,202,17.7,7,,2020-01-04T05:43:25,2020-01-04T18:12:15,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-05,29,25,26.7,34.1,25,28.5,24.4,87.5,9.92,100,25,rain,0,0,27.7,15.3,277,1009.8,67.7,5.9,159.5,13.7,5,,2020-01-05T05:43:55,2020-01-05T18:12:38,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-06,29.9,24.4,26.8,36,24.4,29,24.6,87.8,13.07,100,25,rain,0,0,,19.1,256.2,1010,60.4,5.1,212.9,18.2,7,,2020-01-06T05:44:26,2020-01-06T18:13:01,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-07,30.6,24.8,27.1,36.6,24.8,29.8,24.3,85.1,8.69,100,25,rain,0,0,,19,263.8,1009.4,59.8,5.9,195.5,16.8,7,,2020-01-07T05:44:56,2020-01-07T18:13:24,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-08,29.6,24.8,27.2,34.5,24.8,29.9,24,82.8,3.98,100,12.5,rain,0,0,,24.1,255.9,1008.8,58.9,5.6,239,20.6,8,,2020-01-08T05:45:26,2020-01-08T18:13:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-09,29,25,26.8,34.1,25,29.1,24.3,86.3,21.42,100,33.33,rain,0,0,40.7,25.9,272.4,1008.6,69.1,5.4,214,18.7,8,,2020-01-09T05:45:56,2020-01-09T18:14:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-10,27.6,23.5,25.2,31.2,23.5,25.7,23.5,90.4,23.95,100,33.33,rain,0,0,,27.7,278.9,1009.8,74,5.2,235.4,20.4,8,,2020-01-10T05:46:25,2020-01-10T18:14:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-11,31,23.7,26.6,35,23.7,28.5,23.4,83.5,2.67,100,16.67,rain,0,0,,31.7,274.2,1009.9,64,6.5,199.7,17.2,8,,2020-01-11T05:46:54,2020-01-11T18:14:46,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-12,32,24.6,27.9,37.9,24.6,30.6,23.4,77.2,0,0,0,,0,0,42.5,18.4,273.7,1008.9,51.6,7.9,314.5,27.3,10,,2020-01-12T05:47:23,2020-01-12T18:15:04,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-13,30.6,25,27.3,37.8,25,29.9,24,82.6,6.78,100,20.83,rain,0,0,,18.8,275.5,1008.7,63.9,6.7,309.7,26.5,10,,2020-01-13T05:47:52,2020-01-13T18:15:22,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-14,31.6,25,27.9,36.7,25,30.7,23.8,79.3,4.57,100,12.5,rain,0,0,,22.8,270.7,1009.6,52.6,7.3,222.3,19,7,,2020-01-14T05:48:20,2020-01-14T18:15:39,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.387304396, 106.6870097",2020-01-15,30.6,24.5,27.3,36.1,24.5,29.7,24,83.1,24.3,100,20.83,rain,0,0,,16.8,231.9,1010.4,59.6,6.1,132,11.4,5,,2020-01-15T05:48:47,2020-01-15T18:15:55,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-16,31.6,25.5,27.5,38.4,25.5,30.2,24.2,82.5,1.62,100,8.33,rain,0,0,,21.2,200.1,1011,51.9,5.2,278.3,24,10,,2020-01-16T05:49:15,2020-01-16T18:16:11,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-17,31.6,25.2,28.2,38,25.2,31.7,24.2,79.4,3.58,100,8.33,rain,0,0,,18.4,243.9,1010.9,53.5,5.8,297.5,25.9,10,,2020-01-17T05:49:41,2020-01-17T18:16:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-18,30.4,24.8,27,35.3,24.8,28.7,23.6,82.7,14.44,100,16.67,rain,0,0,,14.8,272.8,1011.2,58.3,5.4,206.8,18,7,,2020-01-18T05:50:07,2020-01-18T18:16:39,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-19,31.6,24.2,28.1,38,24.2,31.5,24.1,79.5,0.56,100,8.33,rain,0,0,,21.5,214.6,1011,44.9,5.7,279.2,24.1,10,,2020-01-19T05:50:33,2020-01-19T18:16:51,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-20,31,26.1,28.4,37.9,26.1,32.6,24.7,80.4,2.08,100,29.17,rain,0,0,,14.8,214.3,1011.5,56.4,6.2,194.4,16.8,6,,2020-01-20T05:50:58,2020-01-20T18:17:03,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-21,30.3,25,27.5,36.2,25,30.4,24.6,84.8,0.8,100,12.5,rain,0,0,31.7,16.6,196.9,1012.6,52.6,6.1,246.7,21.2,9,,2020-01-21T05:51:23,2020-01-21T18:17:14,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-22,31.1,25.8,28,38.7,25.8,31.8,24.7,82.6,2.91,100,16.67,rain,0,0,,11.9,196.8,1011.4,51.5,5.6,237.6,20.7,9,,2020-01-22T05:51:47,2020-01-22T18:17:24,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-23,32,25.3,28.3,37.9,25.3,32.4,24.9,82.4,27.31,100,20.83,rain,0,0,,18.4,243.4,1010.8,52.9,5.8,267.9,23.2,9,,2020-01-23T05:52:10,2020-01-23T18:17:33,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-24,27,25,26.1,30.6,25,26.6,24.7,92.3,150.16,100,25,rain,0,0,31.7,15,218.4,1010.9,65,4.5,231,19.9,8,,2020-01-24T05:52:33,2020-01-24T18:17:41,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-25,28.6,25,26.3,33.9,25,28.1,24.6,90.5,17.72,100,33.33,rain,0,0,,16.6,265.3,1011,72.2,5.3,177.1,15.2,7,,2020-01-25T05:52:56,2020-01-25T18:17:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-26,31.6,24.4,27.6,38,24.4,30.4,24.3,83.1,0.94,100,12.5,rain,0,0,,19,183.5,1009.8,52,6.2,271.7,23.6,10,,2020-01-26T05:53:17,2020-01-26T18:17:54,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-27,30.6,25,27.6,35.9,25,30.3,24,81.2,4.91,100,20.83,rain,0,0,,14.3,138,1009.9,57.6,6.7,231.7,20,8,,2020-01-27T05:53:38,2020-01-27T18:17:59,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-28,31.6,25.2,28.2,37.3,25.2,32,24.5,80.6,0.38,100,4.17,rain,0,0,,20.5,223.9,1010.2,47.3,6.2,246.4,21.2,8,,2020-01-28T05:53:58,2020-01-28T18:18:03,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-29,32.1,25.7,28.6,40.7,25.7,32.5,24.7,80.3,0.95,100,16.67,rain,0,0,,22.5,233.7,1010.8,49.3,6.4,192.6,16.8,7,,2020-01-29T05:54:18,2020-01-29T18:18:07,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-30,30.6,23.4,27,35.9,23.4,29.6,23.4,81.4,40.28,100,12.5,rain,0,0,,27.7,206.3,1010.8,57.2,6.8,131.2,11.4,5,,2020-01-30T05:54:37,2020-01-30T18:18:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-01-31,29.6,25.9,27.7,35.6,25.9,31,24.5,83.3,0.93,100,12.5,rain,0,0,,15.7,216.3,1010.5,56.4,5.7,258.4,22.3,9,,2020-01-31T05:54:55,2020-01-31T18:18:10,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-01,29,23.9,26,33.6,23.9,27.8,24.1,89.7,72.09,100,29.17,rain,0,0,,16.8,166.2,1011,66,5.1,149.9,13.1,5,,2020-02-01T05:55:13,2020-02-01T18:18:11,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-02,29,24.2,26.3,34.7,24.2,27.7,24,87.4,41.11,100,25,rain,0,0,,10.7,148.1,1011.9,66.7,6.2,235.2,20.2,8,,2020-02-02T05:55:30,2020-02-02T18:18:10,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-03,27.7,24.6,25.9,32.2,24.6,26.7,24.3,90.8,40.29,100,25,rain,0,0,,16.6,154.3,1012.2,60,5.3,191.7,16.5,7,,2020-02-03T05:55:46,2020-02-03T18:18:09,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-04,29.5,24,26.4,34.7,24,28.2,24.1,87.5,26.25,100,20.83,rain,0,0,,18.2,175.5,1011.2,64.3,6.1,232.1,20,8,,2020-02-04T05:56:01,2020-02-04T18:18:07,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-05,30.6,25,27,37.2,25,29.1,24.6,86.8,6.89,100,20.83,rain,0,0,,18.3,260.3,1010.4,58.5,5.4,135.2,11.6,5,,2020-02-05T05:56:16,2020-02-05T18:18:03,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-06,28,24.8,25.9,32.8,24.8,27,24.3,91,2.64,100,29.17,rain,0,0,27.7,14.4,268.6,1010.7,69.3,4.6,189.1,16.3,6,,2020-02-06T05:56:30,2020-02-06T18:17:59,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-07,29.7,24.8,26.4,35.2,24.8,28.2,24.6,90.1,21.11,100,20.83,rain,0,0,,16,187.8,1011.1,60.7,4.7,237,20.5,9,,2020-02-07T05:56:44,2020-02-07T18:17:54,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-08,30.2,23.7,26.9,35,23.7,28.8,23.8,84.3,40.19,100,16.67,rain,0,0,,21.5,232.3,1012.1,59.3,5.9,104.6,9.1,4,,2020-02-08T05:56:56,2020-02-08T18:17:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-09,30,23.8,26.1,34.1,23.8,27.2,23.2,84.5,9.28,100,25,rain,0,0,,17.6,252.8,1011.8,61.4,6.1,185.4,15.9,7,,2020-02-09T05:57:08,2020-02-09T18:17:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-10,33.6,24.6,28.3,38.8,24.6,31.1,23,73.7,0,0,0,,0,0,,21.1,260.2,1010.6,49.5,7.7,187.4,16.3,6,,2020-02-10T05:57:19,2020-02-10T18:17:33,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-11,34,25,28.7,39.4,25,31.8,23.4,74.3,0.29,100,4.17,rain,0,0,35.3,21.7,250.4,1011.5,53.3,6.8,185.6,15.8,6,,2020-02-11T05:57:30,2020-02-11T18:17:24,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-12,32.1,25.2,28.4,38.6,25.2,31.7,23.7,75.9,107.05,100,12.5,rain,0,0,,20.6,161.7,1011.8,52.9,6.7,220,19.1,8,,2020-02-12T05:57:40,2020-02-12T18:17:15,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-13,31.1,26.1,27.9,37.9,26.1,31.3,24.4,81.4,17.66,100,16.67,rain,0,0,,20.6,165.6,1011,53.9,6.1,115,10,4,,2020-02-13T05:57:49,2020-02-13T18:17:04,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-14,29.6,25.5,27.1,35.7,25.5,29.6,24.6,86.5,1.53,100,8.33,rain,0,0,,13.6,256.4,1010.6,51.6,5,223.2,19.3,8,,2020-02-14T05:57:57,2020-02-14T18:16:53,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-15,32.6,24.9,27.5,40.8,24.9,30.2,24.3,83.3,11.61,100,12.5,rain,0,0,,17,241.1,1011.5,49.8,4.8,138,12.1,5,,2020-02-15T05:58:05,2020-02-15T18:16:41,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-16,30.6,24.6,25.9,37.6,24.6,26.8,23.8,88.6,63.01,100,16.67,rain,0,0,46.4,23.2,250.3,1012.3,61.8,4.7,190.1,16.4,6,,2020-02-16T05:58:12,2020-02-16T18:16:28,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-17,31.3,24.4,26.6,37.1,24.4,27.8,23.7,84.8,8.66,100,8.33,rain,0,0,35.3,19.8,255.8,1011.9,64.6,6.1,134.2,11.5,5,,2020-02-17T05:58:18,2020-02-17T18:16:15,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-18,30.6,24.4,26.9,35.9,24.4,28.8,23.7,83.5,6.88,100,25,rain,0,0,,22.3,274.4,1011.8,63.2,5.9,226.6,19.6,8,,2020-02-18T05:58:24,2020-02-18T18:16:00,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-19,30,24,26.5,36.2,24,28.3,23.9,85.9,25.73,100,25,rain,0,0,,24.1,290.7,1011.3,59,6.2,186.5,16,7,,2020-02-19T05:58:29,2020-02-19T18:15:45,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-20,30,23.6,26.6,35.1,23.6,28.7,24,86.3,51.22,100,29.17,rain,0,0,,25.9,287.1,1011.3,71.6,5.7,239.7,20.6,8,,2020-02-20T05:58:34,2020-02-20T18:15:29,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-21,31,24,27.3,36.1,24,30.1,24,82.6,6.58,100,25,rain,0,0,,22.3,236.3,1011.6,60.5,6.5,239.7,20.7,8,,2020-02-21T05:58:38,2020-02-21T18:15:12,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-22,31.6,24.4,27.9,37.8,24.4,31.7,24.6,82.9,32.99,100,25,rain,0,0,33.5,20.5,212.8,1012.3,57.9,6.8,236.3,20.3,8,,2020-02-22T05:58:41,2020-02-22T18:14:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-23,31,25.8,28.1,36.5,25.8,31.7,24.6,82,48.84,100,29.17,rain,0,0,46.4,27.7,222.1,1011.1,69.8,6.4,234.1,20.1,8,,2020-02-23T05:58:44,2020-02-23T18:14:37,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-24,30.4,25,28.3,36.8,25,32.3,24.7,81.4,24.16,100,29.17,rain,0,0,40.7,22.3,255.8,1010.2,70.8,6.3,199.2,17.2,7,,2020-02-24T05:58:46,2020-02-24T18:14:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-25,29.6,24.5,26.9,35,24.5,28.9,24.2,86,128.51,100,29.17,rain,0,0,33.5,14.8,280.8,1010.8,70.2,5.5,108.2,9.5,4,,2020-02-25T05:58:47,2020-02-25T18:13:59,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-26,30.4,24.8,27.8,36.4,24.8,31.1,24.2,81.3,0.21,100,8.33,rain,0,0,,17.6,202,1010.2,54.3,6.3,224.3,19.5,9,,2020-02-26T05:58:48,2020-02-26T18:13:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-27,30.1,24.8,27.6,36.4,24.8,31,25,86.2,18.91,100,25,rain,0,0,,14.5,189.6,1009.9,63.3,6.3,209.6,18,7,,2020-02-27T05:58:49,2020-02-27T18:13:18,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-28,31,24.7,27.5,37.8,24.7,30.8,24.5,84.1,16.25,100,29.17,rain,0,0,,16.3,192.2,1009.2,68.4,6.3,188.9,16.4,6,,2020-02-28T05:58:49,2020-02-28T18:12:57,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-02-29,28.1,25.4,26.9,32.9,25.4,29.5,24.6,87.3,17.48,100,25,rain,0,0,,14.3,223.7,1008.6,57.8,5.5,249.5,21.5,9,,2020-02-29T05:58:48,2020-02-29T18:12:36,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-03-01,30,24.6,27.1,36.2,24.6,29.7,24.9,88.3,48.41,100,33.33,rain,0,0,,15.2,244.6,1009.2,64.8,5.2,140.1,12,6,,2020-03-01T05:58:47,2020-03-01T18:12:13,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-03-02,32.6,24.6,28.1,38.7,24.6,31.5,24.3,80.8,2.56,100,12.5,rain,0,0,35.3,16.6,179.9,1009.4,53.2,6.4,247.7,21.4,9,,2020-03-02T05:58:45,2020-03-02T18:11:51,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-03-03,32.1,25.2,28.5,38.1,25.2,32.4,24.5,79.5,1.18,100,8.33,rain,0,0,,22.3,254.5,1010,48,5.8,283.1,24.5,10,,2020-03-03T05:58:43,2020-03-03T18:11:27,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
