name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.409768126,106.9961497",2020-09-14,31.9,23.6,27.2,35.8,23.6,29.1,22.4,76.1,23.28,100,12.5,rain,0,0,,22.8,170.8,1010.3,54.9,4.9,269.3,23.2,9,,2020-09-14T05:45:42,2020-09-14T17:49:30,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-15,32.7,23.6,26.8,36.7,23.6,28.3,23,81,14.62,100,20.83,rain,0,0,,14.8,174.3,1010.9,56.9,4.4,204.3,17.6,8,,2020-09-15T05:45:10,2020-09-15T17:49:19,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-16,32.7,22.6,27.4,34.6,22.6,28.6,20.7,69.3,0.11,100,8.33,rain,0,0,,18.1,168.5,1010.7,42.9,5.7,305.4,26.5,10,,2020-09-16T05:44:38,2020-09-16T17:49:08,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-17,32.9,23,27.9,35.2,23,29.3,20.8,67,2.66,100,12.5,rain,0,0,,21.8,106.5,1009.9,43.7,5.9,287.5,24.8,10,,2020-09-17T05:44:07,2020-09-17T17:48:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-18,33.6,24,28.3,36.3,24,30,21.8,70,3.64,100,12.5,rain,0,0,,20.5,105.5,1009.3,40.1,5.8,297.2,25.8,10,,2020-09-18T05:43:35,2020-09-18T17:48:46,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-19,33.9,24.7,29,35.8,24.7,30.8,21.6,67,0,0,0,,0,0,,33.5,115.9,1008.8,39.3,6.2,293.3,25.4,10,,2020-09-19T05:43:03,2020-09-19T17:48:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-20,28,23.8,25.6,31.9,23.8,26.5,22.7,84,34.32,100,12.5,rain,0,0,44.6,22.3,132.5,1010.2,54.3,6.8,195.3,16.9,8,,2020-09-20T05:42:31,2020-09-20T17:48:24,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-09-21,32.7,22.8,26.9,37.7,22.8,29,22.7,79.3,47.59,100,12.5,rain,0,0,,20.8,180.3,1010.4,48.8,6,273.1,23.6,10,,2020-09-21T05:41:59,2020-09-21T17:48:13,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-22,33.6,23,26.5,37.3,23,27.6,22.6,80.8,17.7,100,20.83,rain,0,0,,27.5,208,1010.9,51.7,5.5,87.1,7.8,3,,2020-09-22T05:41:28,2020-09-22T17:48:03,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-23,34.6,23.6,28,39.3,23.6,30.2,22.3,73.3,0.21,100,4.17,rain,0,0,,18.1,120.8,1010.1,35.8,5.8,272.4,23.5,10,,2020-09-23T05:40:56,2020-09-23T17:47:52,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-24,33.7,24,28.5,39,24,31.2,22.7,72.3,0,0,0,,0,0,,19.7,206.9,1011.1,41.7,5.6,242.1,20.9,8,,2020-09-24T05:40:25,2020-09-24T17:47:42,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-25,34.6,24.6,29.1,37.5,24.6,30.9,22.1,68.3,0.18,100,4.17,rain,0,0,,25.2,119.3,1010.2,42.5,5.6,277.5,24.1,10,,2020-09-25T05:39:53,2020-09-25T17:47:31,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-26,32.9,24.8,28.2,37,24.8,30.1,22.3,71.9,0.76,100,8.33,rain,0,0,,18.4,221.4,1010.2,45.9,5.8,238.9,20.6,8,,2020-09-26T05:39:22,2020-09-26T17:47:21,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-27,32.9,24,27.5,37,24,29.2,22.3,74,27.45,100,20.83,rain,0,0,,18.1,212.1,1011,47.8,6,81.7,7,3,,2020-09-27T05:38:51,2020-09-27T17:47:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-28,33.9,23.7,28.2,38.1,23.7,30,22,70.7,0.08,100,4.17,rain,0,0,29.5,18.4,136.9,1010.4,43.7,6.2,257,22.3,9,,2020-09-28T05:38:20,2020-09-28T17:47:02,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-29,32.9,24.1,28.2,36.9,24.1,29.7,21.2,67.1,0,0,0,,0,0,,20,171.7,1009.7,43.2,6,285.5,24.4,10,,2020-09-29T05:37:50,2020-09-29T17:46:52,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-09-30,33.9,24.1,29,38.4,24.1,31.1,21.7,66.5,0,0,0,,0,0,,28,132.5,1008.3,38.8,6.3,305.5,26.3,10,,2020-09-30T05:37:19,2020-09-30T17:46:43,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-01,34,25.4,29,37.7,25.4,31.1,22.5,69.7,0,0,0,,0,0,,94.5,159,1008.7,43.1,5.8,262.7,22.9,10,,2020-10-01T05:36:49,2020-10-01T17:46:34,0.5,Partially cloudy,Partly cloudy throughout the day.,wind,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-02,33.7,24.8,27.8,39.1,24.8,29.5,22.6,74.6,5.11,100,4.17,rain,0,0,,23.3,210.6,1009.6,43.5,5.3,207.7,17.9,8,,2020-10-02T05:36:20,2020-10-02T17:46:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-03,30.9,25,26.9,35.3,25,28.5,22.8,79,13,100,20.83,rain,0,0,,16.9,208,1010.8,58.1,5.2,186.2,16.2,7,,2020-10-03T05:35:50,2020-10-03T17:46:17,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-04,33,23.3,27.3,36.2,23.3,29.3,22.6,76.9,9.72,100,8.33,rain,0,0,37.1,18.4,215.7,1009.9,50.7,5.2,267.8,23.1,9,,2020-10-04T05:35:21,2020-10-04T17:46:09,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-05,32.9,22.7,27.6,35.8,22.7,29.1,21.2,69.8,8.6,100,12.5,rain,0,0,,18.4,204.7,1009.9,58.2,6.1,253.3,21.9,9,,2020-10-05T05:34:52,2020-10-05T17:46:01,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-06,33,24.1,28.1,36.2,24.1,29.7,21.1,66.9,0,0,0,,0,0,,20,226.4,1009.3,46.1,6.1,274.4,23.7,10,,2020-10-06T05:34:24,2020-10-06T17:45:54,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-07,33,24.1,28.6,38.1,24.1,30.8,21.8,67.9,0.52,100,4.17,rain,0,0,,14.8,174,1008.2,37.8,6.7,291.2,25,10,,2020-10-07T05:33:56,2020-10-07T17:45:47,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-08,33,25,28.2,37.6,25,30.1,22.5,72.5,1.92,100,8.33,rain,0,0,,23.3,169.5,1008.1,51.2,5.7,251.2,21.9,9,,2020-10-08T05:33:28,2020-10-08T17:45:40,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-09,31.5,23.9,27.6,35.3,23.9,29.7,23.1,77.4,8.43,100,25,rain,0,0,,19.3,187.5,1008.8,62.2,5.4,270.1,23.2,10,,2020-10-09T05:33:01,2020-10-09T17:45:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-10,32,24,27.3,36.8,24,29.2,22.9,77.8,10.88,100,8.33,rain,0,0,53.6,29.5,240.8,1008.6,59.3,4.9,181.2,15.6,7,,2020-10-10T05:32:34,2020-10-10T17:45:29,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-11,32.7,23.8,27.8,36.1,23.8,29.7,22.8,76.1,6.19,100,12.5,rain,0,0,,22.6,192.4,1008.2,54.6,5.1,194.8,16.7,7,,2020-10-11T05:32:08,2020-10-11T17:45:23,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-12,33.9,24,28.6,37.1,24,30.2,21.7,68.5,0,0,0,,0,0,,16.1,164.5,1008.2,42,5.9,168.8,14.6,6,,2020-10-12T05:31:42,2020-10-12T17:45:19,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-13,33,24.7,28.4,36.6,24.7,30.8,22.5,71.5,0.26,100,4.17,rain,0,0,,18.1,197.2,1008.2,47.3,5.8,216.2,18.6,8,,2020-10-13T05:31:17,2020-10-13T17:45:14,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-14,33.9,24.9,28.8,38.2,24.9,31.3,22.8,71.7,2.49,100,4.17,rain,0,0,,17.1,202.7,1009.3,49.7,5.6,294.3,25.6,10,,2020-10-14T05:30:52,2020-10-14T17:45:10,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-15,33.9,24.9,28.7,37.3,24.9,30.6,22.3,70.6,0.03,100,4.17,rain,0,0,,18.1,186.2,1009.1,49.1,5.8,203.1,17.6,7,,2020-10-15T05:30:28,2020-10-15T17:45:07,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-16,33.9,23.7,27.5,38.2,23.7,28.9,22.6,76.5,39.69,100,12.5,rain,0,0,33.5,15.5,186.6,1008.3,60,5.1,188.5,16.3,7,,2020-10-16T05:30:05,2020-10-16T17:45:04,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-17,32.1,24.1,27.6,36.1,24.1,29.9,23.2,78.1,4.38,100,8.33,rain,0,0,,22.9,208.4,1008.2,49.6,5.4,197.5,17,7,,2020-10-17T05:29:42,2020-10-17T17:45:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-18,32,24.7,27.9,36.8,24.7,30.4,23.3,76.9,1.83,100,8.33,rain,0,0,,16.6,175.3,1008.7,52.6,5.5,148.5,13,6,,2020-10-18T05:29:20,2020-10-18T17:45:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-19,32.9,24.7,26.8,37.9,24.7,28.3,23.2,81.3,21.01,100,16.67,rain,0,0,,18.1,207.6,1009,52.9,4.8,239.9,20.7,9,,2020-10-19T05:28:58,2020-10-19T17:45:00,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-20,33,23.8,27.5,38.2,23.8,29.4,23.1,78.8,17.04,100,16.67,rain,0,0,,29.3,125.3,1009,51.7,5.3,120.5,10.4,5,,2020-10-20T05:28:38,2020-10-20T17:44:59,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-21,32.1,23.9,26.6,37.8,23.9,28.2,23.5,83.7,23.68,100,25,rain,0,0,42.5,19.1,157.2,1009.2,50.9,4.7,76.7,6.8,3,,2020-10-21T05:28:17,2020-10-21T17:45:00,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-22,34.5,23.9,28.2,39.9,23.9,30.4,22.5,72.7,1.79,100,16.67,rain,0,0,,27.7,224.9,1009.3,55.6,6.3,120.8,10.6,5,,2020-10-22T05:27:58,2020-10-22T17:45:00,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-23,33,25.6,28.7,37,25.6,31.3,22,67.8,0.52,100,4.17,rain,0,0,40.7,31.7,240.9,1009.3,44.4,6.5,117.6,10.1,4,,2020-10-23T05:27:39,2020-10-23T17:45:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-24,33,24.1,27.8,37.9,24.1,29.8,22.5,73.9,14.28,100,12.5,rain,0,0,,18.4,191.4,1009.9,53.3,6.4,184.3,16,7,,2020-10-24T05:27:21,2020-10-24T17:45:04,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-25,32,24.1,26.8,36.8,24.1,28.3,23,80.6,6.44,100,16.67,rain,0,0,,16.3,205.5,1010.2,55.6,6,133.6,11.5,7,,2020-10-25T05:27:04,2020-10-25T17:45:07,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-26,32.9,23.8,26.2,37.1,23.8,27.5,23,83.6,23.42,100,12.5,rain,0,0,48.2,28,218.9,1009.6,48.3,4.7,72.2,6.1,3,,2020-10-26T05:26:48,2020-10-26T17:45:10,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-27,31,23.5,26.1,36.5,23.5,27.2,23,83.9,10.65,100,20.83,rain,0,0,,20.5,207.4,1009.7,50.2,5.5,132.4,11.5,5,,2020-10-27T05:26:32,2020-10-27T17:45:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-28,32.9,23.5,27.8,36.3,23.5,30,22.7,75.3,1.33,100,12.5,rain,0,0,,14.8,164,1010.2,48.8,5.4,214.8,18.5,7,,2020-10-28T05:26:17,2020-10-28T17:45:19,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-29,33,24.3,28.6,39.3,24.3,31.8,23.6,75.2,1.12,100,4.17,rain,0,0,33.5,24.1,111.7,1010,43.4,7,216.9,18.8,9,,2020-10-29T05:26:03,2020-10-29T17:45:25,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-10-30,32,25.2,28,37.9,25.2,30.2,23.2,76.1,4.98,100,12.5,rain,0,0,,33.5,123.5,1010.2,46.3,7.5,192.2,16.7,7,,2020-10-30T05:25:50,2020-10-30T17:45:31,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-10-31,32,24,26.7,36.8,24,27.9,22.8,80.1,7.18,100,8.33,rain,0,0,,18.4,174.3,1010.3,52.5,6.6,131.9,11.5,4,,2020-10-31T05:25:38,2020-10-31T17:45:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-01,32,24.2,26.3,37.9,24.2,27.4,23.3,84.1,5.92,100,4.17,rain,0,0,38.9,24.1,230.4,1009.8,57.3,6.4,262.6,22.7,9,,2020-11-01T05:25:27,2020-11-01T17:45:46,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999"
"-6.409768126,106.9961497",2020-11-02,31,24.2,26.6,35.5,24.2,28,22.7,79.7,0.05,100,4.17,rain,0,0,,27.7,244.3,1010.5,58.9,8.3,301.6,26.1,10,,2020-11-02T05:25:16,2020-11-02T17:45:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-03,32,23.9,27.3,35.8,23.9,29,22.4,75.7,3.18,100,8.33,rain,0,0,,18.4,224.2,1011,57.1,6.8,282.8,24.5,10,,2020-11-03T05:25:07,2020-11-03T17:46:03,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-04,32,24,27.4,36.8,24,29.4,22.7,76.4,0.55,100,8.33,rain,0,0,,16.6,174.8,1011.2,51.2,7.1,212.1,18.3,8,,2020-11-04T05:24:58,2020-11-04T17:46:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-05,28,24,25.9,31.9,24,27,23.1,84.5,6.25,100,8.33,rain,0,0,,14.8,150.5,1011.3,63.3,5.2,157,13.6,6,,2020-11-05T05:24:50,2020-11-05T17:46:24,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-06,30,24,26.4,35.1,24,27.7,23.7,85.7,5.52,100,8.33,rain,0,0,35.3,16.6,178.2,1011.4,70.3,5.1,204,17.7,7,,2020-11-06T05:24:44,2020-11-06T17:46:35,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-07,32,23.6,27.2,39.2,23.6,29.6,23.4,80.5,4.42,100,4.17,rain,0,0,,27.7,145.8,1010.5,50.5,6.9,241,20.9,8,,2020-11-07T05:24:38,2020-11-07T17:46:48,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-08,32,24.8,27.4,36.8,24.8,29.2,22.7,76.5,11.67,100,8.33,rain,0,0,,18.4,151.2,1010.5,52.9,5.9,187.9,16.3,7,,2020-11-08T05:24:33,2020-11-08T17:47:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-11-09,33.9,23.7,28.4,36.5,23.7,30.6,21.9,69.5,0,0,0,,0,0,,19.4,108.8,1009.9,41.9,5.9,136.6,11.8,5,,2020-11-09T05:24:29,2020-11-09T17:47:14,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-11-10,32.5,25,28.2,38.2,25,30.9,23.5,76.9,4.67,100,12.5,rain,0,0,,13.7,206.1,1009.8,49.5,4.9,274.9,23.6,9,,2020-11-10T05:24:26,2020-11-10T17:47:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-11-11,33.7,24.4,28.6,40.2,24.4,31.5,23,73,7.06,100,8.33,rain,0,0,,18.1,124.4,1009.8,45.8,5.5,312.6,26.9,10,,2020-11-11T05:24:25,2020-11-11T17:47:44,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-11-12,33,25.8,28.7,38.4,25.8,32,23.8,75.8,2.35,100,16.67,rain,0,0,,18.7,126.1,1009.8,55.9,5.4,145.8,12.5,6,,2020-11-12T05:24:24,2020-11-12T17:47:59,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-11-13,33.9,25.3,29.5,39,25.3,33.3,23.6,71.7,1.41,100,8.33,rain,0,0,,23.6,86.9,1008.7,48.7,5.5,287.8,24.8,10,,2020-11-13T05:24:24,2020-11-13T17:48:16,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-11-14,33.9,25.6,29.4,40.4,25.6,33,23.4,71.3,4.07,100,8.33,rain,0,0,,15.5,186,1008.7,46.7,6.2,184.3,15.8,7,,2020-11-14T05:24:25,2020-11-14T17:48:33,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-11-15,33.9,25.5,29,38.4,25.5,31.8,22.8,70.2,3.28,100,8.33,rain,0,0,35.3,27.7,90.6,1009.3,47.1,6.1,104.5,9,4,,2020-11-15T05:24:27,2020-11-15T17:48:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-11-16,33.1,25.9,28.7,37.5,25.9,31.7,23.3,73.5,1.59,100,4.17,rain,0,0,44.6,20.1,95.5,1009.1,46.7,5.8,141,12.2,5,,2020-11-16T05:24:30,2020-11-16T17:49:10,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
